episode,mean,std
2707,0.91,0.2876234912646614
2708,0.85,0.35887028128263665
2709,0.91,0.28762349126466136
2710,0.85,0.35887028128263665
2711,0.86,0.348735088019777
2712,0.93,0.2564323999762428
2713,0.88,0.3265986323710905
2714,0.84,0.3684529491774705
2715,0.88,0.3265986323710904
2716,0.9,0.30151134457776363
2717,0.87,0.3379976689896311
2718,0.89,0.31446603773522014
2719,0.89,0.3144660377352202
2720,0.86,0.3487350880197771
2721,0.88,0.3265986323710904
2722,0.88,0.32659863237109044
2723,0.92,0.2726599243442907
2724,0.9,0.30151134457776363
2725,0.91,0.2876234912646614
2726,0.88,0.3265986323710905
2727,0.86,0.34873508801977704
2728,0.86,0.34873508801977693
2729,0.85,0.35887028128263665
2730,0.9,0.30151134457776363
2731,0.88,0.3265986323710904
2732,0.85,0.35887028128263665
2733,0.89,0.3144660377352201
2734,0.89,0.31446603773522014
2735,0.91,0.2876234912646613
2736,0.9,0.3015113445777636
2737,0.83,0.3775251680686368
2738,0.89,0.31446603773522025
2739,0.89,0.31446603773522
2740,0.87,0.337997668989631
2741,0.9,0.30151134457776363
2742,0.89,0.31446603773522014
2743,0.91,0.28762349126466125
2744,0.86,0.34873508801977704
2745,0.86,0.348735088019777
2746,0.88,0.3265986323710904
2747,0.87,0.3379976689896312
2748,0.9,0.30151134457776363
2749,0.86,0.3487350880197771
2750,0.87,0.3379976689896312
2751,0.86,0.348735088019777
2752,0.85,0.35887028128263676
2753,0.89,0.3144660377352201
2754,0.88,0.32659863237109044
2755,0.86,0.34873508801977693
2756,0.86,0.3487350880197771
2757,0.85,0.35887028128263665
2758,0.85,0.35887028128263665
2759,0.88,0.3265986323710904
2760,0.88,0.3265986323710904
2761,0.87,0.33799766898963113
2762,0.86,0.348735088019777
2763,0.88,0.3265986323710904
2764,0.89,0.3144660377352201
2765,0.85,0.35887028128263665
2766,0.83,0.3775251680686369
2767,0.84,0.3684529491774707
2768,0.81,0.3942772444036627
2769,0.86,0.34873508801977693
2770,0.9,0.30151134457776363
2771,0.82,0.3861229196653691
2772,0.84,0.36845294917747057
2773,0.8,0.4020151261036849
2774,0.8,0.4020151261036848
2775,0.84,0.3684529491774707
2776,0.8,0.4020151261036848
2777,0.78,0.41633319989322654
2778,0.84,0.3684529491774707
2779,0.82,0.38612291966536916
2780,0.82,0.38612291966536916
2781,0.85,0.35887028128263676
2782,0.83,0.37752516806863684
2783,0.84,0.3684529491774706
2784,0.86,0.348735088019777
2785,0.87,0.3379976689896311
2786,0.84,0.3684529491774707
2787,0.8,0.4020151261036848
2788,0.81,0.3942772444036626
2789,0.84,0.3684529491774707
2790,0.83,0.3775251680686369
2791,0.82,0.38612291966536916
2792,0.81,0.39427724440366246
2793,0.84,0.36845294917747057
2794,0.79,0.4093601807403323
2795,0.8,0.40201512610368484
2796,0.84,0.3684529491774705
2797,0.84,0.3684529491774706
2798,0.86,0.348735088019777
2799,0.85,0.35887028128263676
2800,0.88,0.3265986323710904
2801,0.81,0.3942772444036626
2802,0.75,0.4351941398892446
2803,0.77,0.4229525846816507
2804,0.79,0.4093601807403325
2805,0.78,0.41633319989322665
2806,0.81,0.39427724440366246
2807,0.85,0.35887028128263665
2808,0.77,0.4229525846816507
2809,0.77,0.42295258468165065
2810,0.8,0.40201512610368484
2811,0.79,0.40936018074033237
2812,0.81,0.3942772444036626
2813,0.8,0.40201512610368484
2814,0.81,0.39427724440366246
2815,0.8,0.40201512610368484
2816,0.83,0.3775251680686369
2817,0.79,0.40936018074033237
2818,0.75,0.4351941398892446
2819,0.77,0.4229525846816507
2820,0.79,0.40936018074033237
2821,0.75,0.4351941398892446
2822,0.78,0.41633319989322654
2823,0.81,0.3942772444036625
2824,0.8,0.40201512610368484
2825,0.76,0.42923469599092784
2826,0.75,0.4351941398892446
2827,0.77,0.4229525846816506
2828,0.77,0.4229525846816507
2829,0.81,0.3942772444036625
2830,0.77,0.4229525846816507
2831,0.75,0.43519413988924455
2832,0.8,0.4020151261036849
2833,0.83,0.3775251680686369
2834,0.76,0.4292346959909279
2835,0.76,0.42923469599092784
2836,0.8,0.4020151261036849
2837,0.77,0.42295258468165076
2838,0.81,0.39427724440366246
2839,0.81,0.3942772444036625
2840,0.82,0.38612291966536905
2841,0.8,0.4020151261036848
2842,0.74,0.44084400227680803
2843,0.82,0.3861229196653691
2844,0.81,0.39427724440366246
2845,0.79,0.40936018074033237
2846,0.8,0.4020151261036848
2847,0.81,0.3942772444036625
2848,0.81,0.3942772444036626
2849,0.79,0.40936018074033237
2850,0.84,0.3684529491774706
2851,0.83,0.3775251680686369
2852,0.83,0.3775251680686369
2853,0.81,0.3942772444036625
2854,0.8,0.40201512610368484
2855,0.74,0.44084400227680814
2856,0.84,0.3684529491774705
2857,0.79,0.4093601807403323
2858,0.81,0.3942772444036625
2859,0.77,0.4229525846816507
2860,0.82,0.38612291966536916
2861,0.8,0.4020151261036849
2862,0.78,0.4163331998932265
2863,0.81,0.3942772444036626
2864,0.8,0.4020151261036848
2865,0.8,0.4020151261036848
2866,0.77,0.42295258468165065
2867,0.78,0.41633319989322654
2868,0.76,0.4292346959909279
2869,0.78,0.41633319989322654
2870,0.83,0.37752516806863684
2871,0.84,0.36845294917747057
2872,0.83,0.3775251680686369
2873,0.81,0.3942772444036625
2874,0.8,0.40201512610368484
2875,0.78,0.4163331998932265
2876,0.75,0.4351941398892446
2877,0.82,0.3861229196653691
2878,0.79,0.40936018074033237
2879,0.79,0.40936018074033237
2880,0.83,0.37752516806863695
2881,0.78,0.41633319989322654
2882,0.8,0.40201512610368484
2883,0.74,0.4408440022768081
2884,0.82,0.38612291966536916
2885,0.75,0.4351941398892446
2886,0.79,0.4093601807403325
2887,0.81,0.3942772444036626
2888,0.82,0.38612291966536916
2889,0.78,0.41633319989322654
2890,0.78,0.41633319989322665
2891,0.79,0.40936018074033237
2892,0.83,0.3775251680686368
2893,0.79,0.40936018074033237
2894,0.83,0.377525168068637
2895,0.74,0.44084400227680803
2896,0.76,0.42923469599092784
2897,0.78,0.4163331998932265
2898,0.79,0.40936018074033237
2899,0.8,0.40201512610368484
2900,0.84,0.3684529491774707
2901,0.85,0.35887028128263665
2902,0.85,0.35887028128263665
2903,0.8,0.40201512610368484
2904,0.77,0.42295258468165065
2905,0.8,0.4020151261036848
2906,0.84,0.36845294917747057
2907,0.83,0.37752516806863695
2908,0.82,0.38612291966536916
2909,0.84,0.36845294917747057
2910,0.83,0.3775251680686369
2911,0.82,0.38612291966536916
2912,0.75,0.4351941398892446
2913,0.81,0.3942772444036626
2914,0.83,0.3775251680686369
2915,0.79,0.4093601807403323
2916,0.85,0.35887028128263665
2917,0.83,0.3775251680686369
2918,0.82,0.38612291966536905
2919,0.8,0.40201512610368484
2920,0.83,0.3775251680686369
2921,0.79,0.4093601807403323
2922,0.83,0.37752516806863684
2923,0.78,0.41633319989322654
2924,0.82,0.3861229196653691
2925,0.77,0.4229525846816507
2926,0.77,0.42295258468165065
2927,0.82,0.38612291966536905
2928,0.83,0.37752516806863684
2929,0.82,0.3861229196653691
2930,0.81,0.39427724440366246
2931,0.82,0.38612291966536905
2932,0.81,0.39427724440366246
2933,0.83,0.37752516806863684
2934,0.82,0.3861229196653691
2935,0.83,0.37752516806863695
2936,0.8,0.4020151261036848
2937,0.81,0.3942772444036625
2938,0.86,0.348735088019777
2939,0.8,0.40201512610368484
2940,0.79,0.40936018074033237
2941,0.81,0.3942772444036626
2942,0.79,0.40936018074033237
2943,0.82,0.38612291966536916
2944,0.76,0.42923469599092773
2945,0.76,0.42923469599092784
2946,0.81,0.39427724440366246
2947,0.76,0.42923469599092784
2948,0.82,0.3861229196653691
2949,0.8,0.40201512610368484
2950,0.82,0.38612291966536916
2951,0.81,0.3942772444036626
2952,0.81,0.3942772444036625
2953,0.78,0.41633319989322654
2954,0.83,0.37752516806863684
2955,0.77,0.42295258468165065
2956,0.78,0.4163331998932265
2957,0.79,0.40936018074033226
2958,0.79,0.4093601807403323
2959,0.79,0.40936018074033237
2960,0.78,0.41633319989322654
2961,0.76,0.42923469599092784
2962,0.8,0.40201512610368473
2963,0.78,0.4163331998932266
2964,0.74,0.44084400227680814
2965,0.8,0.40201512610368484
2966,0.78,0.41633319989322665
2967,0.82,0.38612291966536916
2968,0.79,0.4093601807403323
2969,0.77,0.42295258468165065
2970,0.79,0.40936018074033237
2971,0.79,0.4093601807403323
2972,0.81,0.3942772444036625
2973,0.74,0.44084400227680803
2974,0.85,0.3588702812826368
2975,0.82,0.3861229196653691
2976,0.82,0.38612291966536905
2977,0.79,0.40936018074033237
2978,0.8,0.4020151261036848
2979,0.82,0.3861229196653691
2980,0.81,0.3942772444036625
2981,0.82,0.38612291966536916
2982,0.77,0.4229525846816507
2983,0.79,0.40936018074033226
2984,0.8,0.40201512610368484
2985,0.82,0.3861229196653692
2986,0.77,0.4229525846816507
2987,0.87,0.33799766898963113
2988,0.86,0.34873508801977704
2989,0.82,0.38612291966536916
2990,0.79,0.4093601807403323
2991,0.84,0.3684529491774707
2992,0.83,0.3775251680686369
2993,0.84,0.3684529491774707
2994,0.85,0.3588702812826366
2995,0.77,0.42295258468165076
2996,0.77,0.4229525846816507
2997,0.82,0.38612291966536905
2998,0.82,0.3861229196653691
2999,0.86,0.34873508801977693
3000,0.82,0.38612291966536916
3001,0.78,0.4163331998932266
3002,0.81,0.3942772444036625
3003,0.86,0.34873508801977704
3004,0.8,0.40201512610368484
3005,0.82,0.3861229196653691
3006,0.84,0.3684529491774706
3007,0.79,0.4093601807403323
3008,0.79,0.4093601807403323
3009,0.77,0.4229525846816506
3010,0.77,0.42295258468165065
3011,0.81,0.3942772444036626
3012,0.8,0.4020151261036848
3013,0.83,0.3775251680686369
3014,0.85,0.35887028128263665
3015,0.78,0.4163331998932266
3016,0.85,0.35887028128263676
3017,0.8,0.4020151261036848
3018,0.81,0.3942772444036626
3019,0.79,0.40936018074033237
3020,0.8,0.40201512610368484
3021,0.82,0.38612291966536916
3022,0.84,0.3684529491774707
3023,0.81,0.3942772444036625
3024,0.81,0.3942772444036626
3025,0.79,0.40936018074033237
3026,0.76,0.42923469599092795
3027,0.84,0.3684529491774707
3028,0.83,0.3775251680686369
3029,0.8,0.4020151261036848
3030,0.81,0.3942772444036625
3031,0.84,0.3684529491774707
3032,0.78,0.41633319989322654
3033,0.8,0.4020151261036849
3034,0.81,0.3942772444036625
3035,0.83,0.3775251680686369
3036,0.81,0.3942772444036626
3037,0.83,0.3775251680686369
3038,0.78,0.41633319989322654
3039,0.8,0.4020151261036849
3040,0.79,0.4093601807403323
3041,0.82,0.38612291966536916
3042,0.8,0.40201512610368484
3043,0.82,0.3861229196653691
3044,0.8,0.40201512610368484
3045,0.79,0.4093601807403323
3046,0.81,0.3942772444036624
3047,0.84,0.3684529491774707
3048,0.84,0.3684529491774707
3049,0.84,0.3684529491774708
3050,0.88,0.32659863237109044
3051,0.82,0.38612291966536905
3052,0.83,0.3775251680686369
3053,0.85,0.35887028128263665
3054,0.84,0.3684529491774706
3055,0.84,0.3684529491774708
3056,0.86,0.34873508801977704
3057,0.86,0.34873508801977693
3058,0.85,0.35887028128263665
3059,0.83,0.3775251680686369
3060,0.88,0.32659863237109044
3061,0.8,0.40201512610368484
3062,0.85,0.35887028128263665
3063,0.8,0.4020151261036848
3064,0.82,0.38612291966536916
3065,0.81,0.3942772444036625
3066,0.79,0.4093601807403323
3067,0.84,0.3684529491774706
3068,0.79,0.40936018074033237
3069,0.81,0.3942772444036626
3070,0.83,0.3775251680686369
3071,0.79,0.40936018074033237
3072,0.84,0.3684529491774706
3073,0.81,0.3942772444036625
3074,0.75,0.43519413988924455
3075,0.82,0.38612291966536916
3076,0.79,0.40936018074033237
3077,0.8,0.4020151261036849
3078,0.82,0.38612291966536916
3079,0.8,0.40201512610368484
3080,0.76,0.4292346959909279
3081,0.78,0.41633319989322654
3082,0.81,0.3942772444036625
3083,0.79,0.4093601807403323
3084,0.75,0.4351941398892445
3085,0.78,0.4163331998932266
3086,0.76,0.42923469599092795
3087,0.79,0.40936018074033237
3088,0.79,0.4093601807403323
3089,0.74,0.44084400227680814
3090,0.77,0.4229525846816507
3091,0.78,0.41633319989322654
3092,0.81,0.3942772444036626
3093,0.77,0.4229525846816507
3094,0.72,0.451260859854213
3095,0.8,0.40201512610368484
3096,0.78,0.41633319989322654
3097,0.79,0.40936018074033237
3098,0.74,0.44084400227680814
3099,0.81,0.3942772444036626
3100,0.78,0.4163331998932266
3101,0.84,0.3684529491774706
3102,0.83,0.3775251680686369
3103,0.83,0.3775251680686369
3104,0.8,0.4020151261036849
3105,0.78,0.41633319989322654
3106,0.83,0.3775251680686369
3107,0.82,0.3861229196653691
3108,0.8,0.40201512610368484
3109,0.83,0.3775251680686369
3110,0.81,0.3942772444036625
3111,0.82,0.38612291966536905
3112,0.85,0.35887028128263665
3113,0.86,0.34873508801977693
3114,0.79,0.4093601807403325
3115,0.82,0.38612291966536916
3116,0.79,0.40936018074033237
3117,0.77,0.4229525846816506
3118,0.81,0.3942772444036626
3119,0.78,0.41633319989322654
3120,0.75,0.4351941398892447
3121,0.83,0.3775251680686369
3122,0.75,0.4351941398892445
3123,0.83,0.3775251680686369
3124,0.81,0.3942772444036625
3125,0.8,0.40201512610368484
3126,0.82,0.3861229196653691
3127,0.71,0.45604802157206864
3128,0.79,0.40936018074033237
3129,0.77,0.42295258468165065
3130,0.84,0.3684529491774706
3131,0.79,0.4093601807403323
3132,0.78,0.4163331998932266
3133,0.8,0.40201512610368484
3134,0.78,0.41633319989322654
3135,0.76,0.4292346959909278
3136,0.81,0.3942772444036626
3137,0.72,0.451260859854213
3138,0.79,0.40936018074033237
3139,0.77,0.42295258468165065
3140,0.79,0.4093601807403323
3141,0.75,0.4351941398892446
3142,0.79,0.40936018074033237
3143,0.8,0.4020151261036849
3144,0.75,0.4351941398892446
3145,0.8,0.40201512610368484
3146,0.84,0.36845294917747057
3147,0.74,0.44084400227680814
3148,0.77,0.4229525846816507
3149,0.77,0.42295258468165065
3150,0.77,0.42295258468165076
3151,0.83,0.37752516806863684
3152,0.8,0.4020151261036848
3153,0.77,0.42295258468165065
3154,0.79,0.4093601807403323
3155,0.79,0.40936018074033226
3156,0.78,0.41633319989322654
3157,0.77,0.4229525846816506
3158,0.76,0.42923469599092784
3159,0.85,0.35887028128263676
3160,0.85,0.35887028128263665
3161,0.84,0.3684529491774707
3162,0.8,0.40201512610368484
3163,0.81,0.39427724440366246
3164,0.87,0.3379976689896311
3165,0.86,0.3487350880197769
3166,0.82,0.38612291966536916
3167,0.87,0.33799766898963113
3168,0.83,0.37752516806863695
3169,0.8,0.4020151261036849
3170,0.78,0.4163331998932264
3171,0.85,0.3588702812826367
3172,0.84,0.3684529491774706
3173,0.86,0.348735088019777
3174,0.78,0.41633319989322654
3175,0.81,0.3942772444036625
3176,0.84,0.3684529491774707
3177,0.8,0.4020151261036848
3178,0.82,0.3861229196653691
3179,0.79,0.40936018074033237
3180,0.77,0.4229525846816506
3181,0.83,0.37752516806863684
3182,0.85,0.35887028128263676
3183,0.85,0.35887028128263665
3184,0.84,0.3684529491774706
3185,0.78,0.41633319989322654
3186,0.82,0.3861229196653691
3187,0.78,0.41633319989322654
3188,0.83,0.3775251680686369
3189,0.83,0.3775251680686369
3190,0.87,0.33799766898963113
3191,0.76,0.4292346959909279
3192,0.79,0.40936018074033237
3193,0.82,0.38612291966536905
3194,0.76,0.42923469599092784
3195,0.83,0.37752516806863695
3196,0.83,0.3775251680686369
3197,0.83,0.3775251680686368
3198,0.8,0.4020151261036848
3199,0.82,0.38612291966536905
3200,0.79,0.4093601807403323
3201,0.82,0.3861229196653691
3202,0.83,0.3775251680686369
3203,0.82,0.386122919665369
3204,0.82,0.3861229196653691
3205,0.79,0.4093601807403323
3206,0.82,0.3861229196653692
3207,0.81,0.39427724440366246
3208,0.83,0.37752516806863684
3209,0.83,0.37752516806863684
3210,0.85,0.35887028128263665
3211,0.79,0.40936018074033237
3212,0.8,0.4020151261036849
3213,0.83,0.37752516806863684
3214,0.79,0.40936018074033237
3215,0.82,0.3861229196653691
3216,0.79,0.4093601807403323
3217,0.82,0.38612291966536905
3218,0.78,0.41633319989322654
3219,0.83,0.37752516806863695
3220,0.84,0.3684529491774706
3221,0.81,0.3942772444036626
3222,0.84,0.3684529491774706
3223,0.8,0.40201512610368484
3224,0.85,0.35887028128263665
3225,0.82,0.38612291966536905
3226,0.82,0.3861229196653691
3227,0.84,0.3684529491774707
3228,0.79,0.4093601807403323
3229,0.8,0.4020151261036848
3230,0.86,0.3487350880197771
3231,0.83,0.3775251680686368
3232,0.81,0.3942772444036626
3233,0.83,0.3775251680686369
3234,0.81,0.39427724440366246
3235,0.83,0.37752516806863684
3236,0.82,0.38612291966536927
3237,0.79,0.40936018074033237
3238,0.82,0.38612291966536916
3239,0.8,0.40201512610368484
3240,0.76,0.42923469599092784
3241,0.77,0.42295258468165065
3242,0.8,0.40201512610368484
3243,0.82,0.38612291966536905
3244,0.79,0.4093601807403323
3245,0.8,0.4020151261036848
3246,0.81,0.3942772444036626
3247,0.81,0.3942772444036625
3248,0.74,0.44084400227680803
3249,0.75,0.4351941398892447
3250,0.78,0.41633319989322654
3251,0.81,0.3942772444036626
3252,0.82,0.38612291966536916
3253,0.82,0.3861229196653692
3254,0.81,0.3942772444036625
3255,0.85,0.35887028128263676
3256,0.85,0.3588702812826367
3257,0.79,0.40936018074033237
3258,0.8,0.40201512610368484
3259,0.77,0.4229525846816507
3260,0.79,0.4093601807403323
3261,0.78,0.41633319989322654
3262,0.79,0.40936018074033237
3263,0.8,0.40201512610368484
3264,0.8,0.4020151261036848
3265,0.84,0.3684529491774706
3266,0.81,0.3942772444036626
3267,0.83,0.3775251680686369
3268,0.86,0.3487350880197771
3269,0.82,0.38612291966536916
3270,0.79,0.40936018074033237
3271,0.83,0.37752516806863695
3272,0.79,0.40936018074033237
3273,0.78,0.4163331998932266
3274,0.84,0.36845294917747057
3275,0.81,0.3942772444036625
3276,0.84,0.3684529491774707
3277,0.82,0.38612291966536916
3278,0.83,0.3775251680686369
3279,0.81,0.3942772444036625
3280,0.84,0.36845294917747057
3281,0.8,0.4020151261036849
3282,0.84,0.3684529491774706
3283,0.8,0.40201512610368484
3284,0.8,0.4020151261036848
3285,0.79,0.40936018074033237
3286,0.78,0.41633319989322654
3287,0.82,0.38612291966536905
3288,0.75,0.43519413988924455
3289,0.83,0.3775251680686369
3290,0.82,0.38612291966536916
3291,0.81,0.39427724440366246
3292,0.79,0.40936018074033237
3293,0.76,0.42923469599092784
3294,0.81,0.39427724440366246
3295,0.82,0.38612291966536916
3296,0.81,0.3942772444036625
3297,0.81,0.3942772444036625
3298,0.85,0.35887028128263676
3299,0.75,0.4351941398892446
3300,0.83,0.3775251680686369
3301,0.8,0.40201512610368484
3302,0.85,0.3588702812826367
3303,0.83,0.3775251680686369
3304,0.83,0.3775251680686369
3305,0.79,0.40936018074033237
3306,0.82,0.3861229196653691
3307,0.78,0.41633319989322654
3308,0.81,0.39427724440366246
3309,0.8,0.40201512610368484
3310,0.81,0.3942772444036626
3311,0.89,0.3144660377352201
3312,0.83,0.3775251680686369
3313,0.82,0.38612291966536905
3314,0.82,0.3861229196653691
3315,0.78,0.4163331998932266
3316,0.79,0.40936018074033237
3317,0.85,0.35887028128263665
3318,0.79,0.4093601807403323
3319,0.82,0.386122919665369
3320,0.83,0.3775251680686369
3321,0.81,0.3942772444036626
3322,0.84,0.3684529491774706
3323,0.8,0.4020151261036849
3324,0.8,0.40201512610368484
3325,0.83,0.3775251680686369
3326,0.83,0.3775251680686369
3327,0.84,0.3684529491774707
3328,0.82,0.38612291966536905
3329,0.81,0.3942772444036626
3330,0.84,0.3684529491774706
3331,0.82,0.3861229196653691
3332,0.8,0.4020151261036849
3333,0.87,0.3379976689896312
3334,0.82,0.38612291966536916
3335,0.81,0.3942772444036626
3336,0.85,0.35887028128263676
3337,0.85,0.35887028128263676
3338,0.82,0.38612291966536916
3339,0.82,0.38612291966536916
3340,0.83,0.3775251680686369
3341,0.82,0.38612291966536916
3342,0.84,0.3684529491774706
3343,0.83,0.3775251680686369
3344,0.83,0.3775251680686368
3345,0.84,0.3684529491774707
3346,0.81,0.39427724440366246
3347,0.82,0.3861229196653691
3348,0.84,0.3684529491774706
3349,0.8,0.4020151261036848
3350,0.87,0.33799766898963113
3351,0.86,0.34873508801977704
3352,0.84,0.36845294917747073
3353,0.81,0.3942772444036625
3354,0.79,0.4093601807403323
3355,0.87,0.3379976689896312
3356,0.81,0.3942772444036625
3357,0.85,0.3588702812826367
3358,0.84,0.3684529491774706
3359,0.86,0.34873508801977693
3360,0.79,0.40936018074033237
3361,0.81,0.39427724440366246
3362,0.84,0.3684529491774706
3363,0.8,0.4020151261036849
3364,0.82,0.38612291966536916
3365,0.83,0.3775251680686369
3366,0.8,0.4020151261036849
3367,0.79,0.4093601807403323
3368,0.83,0.3775251680686369
3369,0.84,0.3684529491774706
3370,0.83,0.3775251680686368
3371,0.87,0.337997668989631
3372,0.84,0.3684529491774706
3373,0.81,0.39427724440366246
3374,0.76,0.4292346959909278
3375,0.84,0.3684529491774706
3376,0.79,0.4093601807403323
3377,0.82,0.38612291966536905
3378,0.84,0.3684529491774707
3379,0.81,0.3942772444036625
3380,0.75,0.4351941398892445
3381,0.77,0.4229525846816507
3382,0.8,0.4020151261036848
3383,0.84,0.3684529491774707
3384,0.77,0.42295258468165076
3385,0.81,0.3942772444036626
3386,0.81,0.3942772444036626
3387,0.8,0.4020151261036849
3388,0.81,0.3942772444036625
3389,0.78,0.4163331998932266
3390,0.82,0.3861229196653691
3391,0.85,0.35887028128263676
3392,0.79,0.40936018074033226
3393,0.82,0.38612291966536916
3394,0.82,0.3861229196653691
3395,0.74,0.4408440022768081
3396,0.79,0.40936018074033237
3397,0.8,0.40201512610368484
3398,0.83,0.3775251680686369
3399,0.8,0.4020151261036849
3400,0.78,0.4163331998932265
3401,0.77,0.4229525846816507
3402,0.8,0.40201512610368484
3403,0.82,0.38612291966536916
3404,0.83,0.37752516806863695
3405,0.85,0.35887028128263665
3406,0.83,0.3775251680686369
3407,0.85,0.35887028128263665
3408,0.81,0.3942772444036625
3409,0.79,0.4093601807403323
3410,0.82,0.38612291966536916
3411,0.84,0.3684529491774707
3412,0.81,0.3942772444036625
3413,0.81,0.3942772444036626
3414,0.85,0.35887028128263665
3415,0.83,0.3775251680686369
3416,0.82,0.3861229196653691
3417,0.82,0.3861229196653691
3418,0.83,0.3775251680686369
3419,0.77,0.42295258468165065
3420,0.82,0.38612291966536905
3421,0.77,0.4229525846816507
3422,0.86,0.348735088019777
3423,0.88,0.32659863237109044
3424,0.8,0.4020151261036848
3425,0.84,0.3684529491774705
3426,0.84,0.3684529491774708
3427,0.73,0.4461960433384738
3428,0.77,0.4229525846816507
3429,0.82,0.38612291966536916
3430,0.83,0.3775251680686369
3431,0.84,0.36845294917747057
3432,0.81,0.3942772444036626
3433,0.77,0.42295258468165076
3434,0.82,0.38612291966536916
3435,0.79,0.40936018074033226
3436,0.86,0.3487350880197769
3437,0.79,0.4093601807403323
3438,0.84,0.3684529491774706
3439,0.78,0.41633319989322654
3440,0.87,0.3379976689896312
3441,0.77,0.42295258468165065
3442,0.81,0.3942772444036625
3443,0.79,0.40936018074033237
3444,0.83,0.37752516806863695
3445,0.82,0.3861229196653691
3446,0.84,0.3684529491774705
3447,0.82,0.3861229196653691
3448,0.8,0.4020151261036848
3449,0.76,0.42923469599092795
3450,0.77,0.4229525846816506
3451,0.84,0.3684529491774706
3452,0.83,0.37752516806863684
3453,0.81,0.3942772444036625
3454,0.8,0.4020151261036848
3455,0.76,0.4292346959909279
3456,0.82,0.38612291966536905
3457,0.79,0.40936018074033237
3458,0.84,0.3684529491774707
3459,0.87,0.3379976689896311
3460,0.82,0.38612291966536916
3461,0.8,0.40201512610368484
3462,0.76,0.42923469599092784
3463,0.82,0.38612291966536916
3464,0.79,0.4093601807403323
3465,0.84,0.36845294917747073
3466,0.8,0.40201512610368484
3467,0.85,0.35887028128263676
3468,0.81,0.3942772444036626
3469,0.83,0.3775251680686369
3470,0.81,0.3942772444036625
3471,0.82,0.3861229196653691
3472,0.81,0.3942772444036625
3473,0.83,0.3775251680686369
3474,0.79,0.40936018074033237
3475,0.81,0.3942772444036626
3476,0.85,0.35887028128263665
3477,0.83,0.3775251680686369
3478,0.88,0.3265986323710904
3479,0.79,0.40936018074033237
3480,0.87,0.337997668989631
3481,0.87,0.3379976689896311
3482,0.8,0.40201512610368484
3483,0.86,0.34873508801977704
3484,0.84,0.3684529491774707
3485,0.89,0.3144660377352201
3486,0.84,0.3684529491774706
3487,0.83,0.3775251680686369
3488,0.84,0.3684529491774706
3489,0.87,0.337997668989631
3490,0.83,0.3775251680686369
3491,0.82,0.38612291966536916
3492,0.89,0.31446603773522014
3493,0.82,0.38612291966536916
3494,0.85,0.35887028128263676
3495,0.81,0.3942772444036626
3496,0.84,0.3684529491774706
3497,0.81,0.39427724440366246
3498,0.81,0.3942772444036626
3499,0.81,0.3942772444036626
3500,0.86,0.34873508801977704
3501,0.83,0.3775251680686369
3502,0.81,0.39427724440366246
3503,0.84,0.3684529491774705
3504,0.83,0.3775251680686369
3505,0.84,0.3684529491774705
3506,0.82,0.3861229196653691
3507,0.81,0.39427724440366246
3508,0.86,0.34873508801977693
3509,0.84,0.3684529491774707
3510,0.8,0.40201512610368473
3511,0.78,0.4163331998932266
3512,0.84,0.3684529491774706
3513,0.83,0.3775251680686369
3514,0.82,0.38612291966536916
3515,0.8,0.40201512610368484
3516,0.77,0.42295258468165076
3517,0.81,0.3942772444036626
3518,0.81,0.3942772444036625
3519,0.81,0.3942772444036627
3520,0.8,0.40201512610368484
3521,0.79,0.40936018074033237
3522,0.8,0.40201512610368484
3523,0.8,0.40201512610368473
3524,0.84,0.3684529491774706
3525,0.83,0.3775251680686369
3526,0.85,0.35887028128263665
3527,0.83,0.3775251680686369
3528,0.8,0.4020151261036849
3529,0.85,0.35887028128263665
3530,0.84,0.3684529491774706
3531,0.8,0.4020151261036849
3532,0.82,0.3861229196653691
3533,0.8,0.4020151261036849
3534,0.82,0.3861229196653691
3535,0.78,0.41633319989322654
3536,0.85,0.35887028128263676
3537,0.8,0.4020151261036849
3538,0.82,0.3861229196653691
3539,0.8,0.4020151261036848
3540,0.82,0.3861229196653691
3541,0.77,0.42295258468165065
3542,0.83,0.37752516806863684
3543,0.8,0.40201512610368484
3544,0.78,0.41633319989322654
3545,0.81,0.3942772444036625
3546,0.83,0.3775251680686369
3547,0.8,0.40201512610368484
3548,0.8,0.40201512610368484
3549,0.79,0.40936018074033226
3550,0.82,0.3861229196653692
3551,0.78,0.41633319989322654
3552,0.78,0.41633319989322654
3553,0.84,0.3684529491774706
3554,0.87,0.3379976689896311
3555,0.83,0.3775251680686369
3556,0.77,0.4229525846816507
3557,0.8,0.4020151261036848
3558,0.83,0.3775251680686369
3559,0.77,0.42295258468165065
3560,0.8,0.40201512610368484
3561,0.84,0.3684529491774707
3562,0.77,0.4229525846816507
3563,0.82,0.3861229196653691
3564,0.79,0.40936018074033237
3565,0.83,0.37752516806863695
3566,0.77,0.4229525846816507
3567,0.83,0.3775251680686369
3568,0.81,0.3942772444036625
3569,0.81,0.3942772444036626
3570,0.77,0.4229525846816507
3571,0.74,0.44084400227680814
3572,0.79,0.40936018074033237
3573,0.8,0.4020151261036849
3574,0.77,0.42295258468165065
3575,0.82,0.38612291966536916
3576,0.81,0.3942772444036626
3577,0.74,0.4408440022768081
3578,0.79,0.40936018074033237
3579,0.79,0.4093601807403323
3580,0.81,0.3942772444036625
3581,0.81,0.3942772444036626
