episode,mean,std
4466,0.83,0.37752516806863695
4467,0.78,0.4163331998932266
4468,0.81,0.3942772444036625
4469,0.8,0.4020151261036848
4470,0.77,0.4229525846816507
4471,0.81,0.3942772444036626
4472,0.78,0.4163331998932266
4473,0.79,0.40936018074033237
4474,0.78,0.41633319989322665
4475,0.8,0.4020151261036849
4476,0.83,0.3775251680686369
4477,0.83,0.3775251680686369
4478,0.84,0.36845294917747057
4479,0.84,0.3684529491774707
4480,0.79,0.40936018074033237
4481,0.8,0.4020151261036848
4482,0.81,0.3942772444036626
4483,0.85,0.35887028128263665
4484,0.82,0.38612291966536905
4485,0.78,0.41633319989322654
4486,0.8,0.40201512610368484
4487,0.86,0.348735088019777
4488,0.82,0.3861229196653691
4489,0.79,0.40936018074033237
4490,0.79,0.40936018074033237
4491,0.8,0.4020151261036848
4492,0.82,0.3861229196653691
4493,0.73,0.4461960433384735
4494,0.83,0.37752516806863684
4495,0.83,0.37752516806863695
4496,0.79,0.40936018074033226
4497,0.79,0.40936018074033237
4498,0.8,0.4020151261036848
4499,0.8,0.4020151261036848
4500,0.8,0.40201512610368473
4501,0.79,0.4093601807403323
4502,0.78,0.4163331998932266
4503,0.76,0.42923469599092784
4504,0.8,0.4020151261036849
4505,0.83,0.3775251680686369
4506,0.8,0.4020151261036848
4507,0.76,0.42923469599092784
4508,0.8,0.40201512610368484
4509,0.75,0.43519413988924455
4510,0.79,0.40936018074033226
4511,0.79,0.4093601807403323
4512,0.79,0.40936018074033237
4513,0.8,0.4020151261036848
4514,0.76,0.4292346959909279
4515,0.8,0.4020151261036848
4516,0.86,0.348735088019777
4517,0.79,0.40936018074033237
4518,0.8,0.4020151261036849
4519,0.81,0.3942772444036626
4520,0.83,0.3775251680686369
4521,0.8,0.4020151261036848
4522,0.82,0.3861229196653691
4523,0.83,0.3775251680686369
4524,0.84,0.3684529491774705
4525,0.85,0.3588702812826367
4526,0.86,0.34873508801977704
4527,0.83,0.3775251680686368
4528,0.8,0.40201512610368484
4529,0.86,0.348735088019777
4530,0.83,0.37752516806863684
4531,0.79,0.4093601807403323
4532,0.83,0.37752516806863684
4533,0.81,0.3942772444036626
4534,0.84,0.3684529491774707
4535,0.8,0.40201512610368473
4536,0.85,0.3588702812826367
4537,0.8,0.4020151261036848
4538,0.83,0.37752516806863684
4539,0.83,0.3775251680686369
4540,0.83,0.3775251680686369
4541,0.82,0.3861229196653691
4542,0.84,0.36845294917747057
4543,0.84,0.3684529491774706
4544,0.82,0.38612291966536916
4545,0.84,0.3684529491774707
4546,0.82,0.38612291966536916
4547,0.81,0.39427724440366246
4548,0.84,0.3684529491774707
4549,0.83,0.37752516806863684
4550,0.87,0.3379976689896311
4551,0.88,0.32659863237109044
4552,0.81,0.3942772444036625
4553,0.86,0.348735088019777
4554,0.85,0.35887028128263676
4555,0.85,0.35887028128263676
4556,0.84,0.3684529491774706
4557,0.89,0.3144660377352202
4558,0.85,0.3588702812826367
4559,0.88,0.32659863237109044
4560,0.82,0.38612291966536916
4561,0.85,0.35887028128263676
4562,0.86,0.3487350880197769
4563,0.85,0.35887028128263665
4564,0.87,0.3379976689896311
4565,0.83,0.3775251680686369
4566,0.85,0.35887028128263665
4567,0.86,0.34873508801977693
4568,0.87,0.33799766898963113
4569,0.87,0.3379976689896311
4570,0.82,0.38612291966536905
4571,0.88,0.32659863237109044
4572,0.86,0.348735088019777
4573,0.89,0.31446603773522014
4574,0.87,0.3379976689896312
4575,0.88,0.3265986323710905
4576,0.85,0.3588702812826367
4577,0.86,0.348735088019777
4578,0.88,0.3265986323710904
4579,0.86,0.348735088019777
4580,0.84,0.3684529491774707
4581,0.84,0.3684529491774707
4582,0.89,0.3144660377352201
4583,0.87,0.3379976689896311
4584,0.88,0.32659863237109044
4585,0.86,0.34873508801977704
4586,0.83,0.3775251680686368
4587,0.84,0.3684529491774707
4588,0.9,0.30151134457776363
4589,0.88,0.32659863237109044
4590,0.88,0.32659863237109044
4591,0.87,0.3379976689896311
4592,0.91,0.2876234912646613
4593,0.89,0.3144660377352202
4594,0.89,0.3144660377352201
4595,0.9,0.3015113445777636
4596,0.88,0.3265986323710904
4597,0.91,0.2876234912646614
4598,0.86,0.348735088019777
4599,0.93,0.2564323999762428
4600,0.91,0.28762349126466136
4601,0.89,0.31446603773522014
4602,0.86,0.34873508801977693
4603,0.88,0.32659863237109044
4604,0.9,0.30151134457776363
4605,0.84,0.3684529491774705
4606,0.89,0.3144660377352201
4607,0.87,0.3379976689896311
4608,0.9,0.30151134457776363
4609,0.89,0.3144660377352202
4610,0.9,0.30151134457776363
4611,0.86,0.34873508801977693
4612,0.87,0.33799766898963113
4613,0.88,0.3265986323710904
4614,0.88,0.3265986323710904
4615,0.9,0.30151134457776363
4616,0.91,0.2876234912646613
4617,0.87,0.3379976689896312
4618,0.86,0.34873508801977704
4619,0.9,0.30151134457776363
4620,0.88,0.32659863237109044
4621,0.88,0.32659863237109044
4622,0.91,0.2876234912646614
4623,0.88,0.32659863237109044
4624,0.89,0.3144660377352201
4625,0.84,0.3684529491774706
4626,0.9,0.30151134457776374
4627,0.89,0.31446603773522014
4628,0.89,0.3144660377352201
4629,0.88,0.3265986323710904
4630,0.86,0.34873508801977704
4631,0.89,0.3144660377352201
4632,0.88,0.32659863237109044
4633,0.84,0.3684529491774705
4634,0.88,0.3265986323710904
4635,0.86,0.348735088019777
4636,0.91,0.28762349126466136
4637,0.89,0.3144660377352201
4638,0.87,0.33799766898963113
4639,0.86,0.34873508801977704
4640,0.91,0.2876234912646613
4641,0.9,0.30151134457776363
4642,0.86,0.34873508801977704
4643,0.88,0.32659863237109044
4644,0.88,0.3265986323710904
4645,0.9,0.3015113445777637
4646,0.85,0.3588702812826367
4647,0.84,0.3684529491774707
4648,0.86,0.34873508801977704
4649,0.89,0.3144660377352201
4650,0.89,0.31446603773522014
4651,0.88,0.3265986323710904
4652,0.9,0.30151134457776363
4653,0.88,0.3265986323710904
4654,0.88,0.3265986323710904
4655,0.87,0.3379976689896311
4656,0.89,0.3144660377352202
4657,0.86,0.34873508801977704
4658,0.86,0.348735088019777
4659,0.88,0.3265986323710904
4660,0.86,0.34873508801977693
4661,0.87,0.33799766898963113
4662,0.91,0.2876234912646613
4663,0.83,0.3775251680686369
4664,0.85,0.3588702812826367
4665,0.87,0.33799766898963113
4666,0.88,0.3265986323710905
4667,0.88,0.3265986323710904
4668,0.87,0.3379976689896311
4669,0.85,0.35887028128263665
4670,0.87,0.33799766898963113
4671,0.89,0.3144660377352201
4672,0.9,0.30151134457776363
4673,0.88,0.3265986323710903
4674,0.87,0.3379976689896311
4675,0.89,0.31446603773522014
4676,0.86,0.34873508801977693
4677,0.86,0.34873508801977704
4678,0.85,0.3588702812826367
4679,0.91,0.2876234912646613
4680,0.88,0.32659863237109044
4681,0.89,0.3144660377352201
4682,0.91,0.2876234912646613
4683,0.86,0.348735088019777
4684,0.9,0.30151134457776363
4685,0.82,0.38612291966536916
4686,0.85,0.35887028128263665
4687,0.84,0.3684529491774706
4688,0.87,0.337997668989631
4689,0.86,0.34873508801977704
4690,0.85,0.35887028128263665
4691,0.9,0.30151134457776363
4692,0.89,0.3144660377352202
4693,0.87,0.3379976689896311
4694,0.85,0.35887028128263676
4695,0.87,0.33799766898963113
4696,0.86,0.348735088019777
4697,0.85,0.35887028128263665
4698,0.86,0.34873508801977704
4699,0.85,0.3588702812826367
4700,0.83,0.37752516806863695
4701,0.88,0.3265986323710904
4702,0.85,0.35887028128263665
4703,0.86,0.348735088019777
4704,0.87,0.3379976689896311
4705,0.86,0.34873508801977704
4706,0.86,0.34873508801977704
4707,0.83,0.3775251680686369
4708,0.85,0.3588702812826368
4709,0.86,0.348735088019777
4710,0.84,0.3684529491774706
4711,0.86,0.348735088019777
4712,0.85,0.35887028128263676
4713,0.85,0.35887028128263665
4714,0.85,0.35887028128263665
4715,0.84,0.3684529491774706
4716,0.84,0.3684529491774707
4717,0.84,0.3684529491774707
4718,0.86,0.348735088019777
4719,0.84,0.3684529491774706
4720,0.83,0.3775251680686369
4721,0.88,0.3265986323710904
4722,0.87,0.3379976689896311
4723,0.86,0.348735088019777
4724,0.84,0.3684529491774706
4725,0.86,0.348735088019777
4726,0.87,0.33799766898963113
4727,0.84,0.3684529491774706
4728,0.83,0.37752516806863695
4729,0.85,0.35887028128263665
4730,0.82,0.38612291966536916
4731,0.84,0.3684529491774707
4732,0.84,0.36845294917747057
4733,0.87,0.33799766898963113
4734,0.84,0.3684529491774705
4735,0.84,0.3684529491774706
4736,0.86,0.34873508801977693
4737,0.84,0.3684529491774707
4738,0.86,0.34873508801977704
4739,0.81,0.3942772444036625
4740,0.82,0.3861229196653691
4741,0.85,0.35887028128263665
4742,0.82,0.38612291966536916
4743,0.86,0.34873508801977693
4744,0.84,0.3684529491774706
4745,0.81,0.39427724440366246
4746,0.81,0.3942772444036625
4747,0.85,0.35887028128263665
4748,0.84,0.3684529491774707
4749,0.8,0.40201512610368473
4750,0.83,0.3775251680686369
4751,0.85,0.35887028128263665
4752,0.82,0.3861229196653691
4753,0.84,0.3684529491774707
4754,0.84,0.36845294917747073
4755,0.86,0.348735088019777
4756,0.8,0.4020151261036849
4757,0.85,0.35887028128263676
4758,0.8,0.40201512610368484
4759,0.86,0.348735088019777
4760,0.86,0.348735088019777
4761,0.8,0.40201512610368484
4762,0.79,0.4093601807403323
4763,0.81,0.3942772444036625
4764,0.83,0.37752516806863695
4765,0.81,0.39427724440366246
4766,0.82,0.38612291966536916
4767,0.85,0.3588702812826367
4768,0.81,0.39427724440366246
4769,0.85,0.35887028128263676
4770,0.79,0.40936018074033237
4771,0.82,0.38612291966536905
4772,0.81,0.3942772444036626
4773,0.81,0.3942772444036626
4774,0.81,0.3942772444036626
4775,0.79,0.40936018074033237
4776,0.83,0.37752516806863684
4777,0.75,0.4351941398892447
4778,0.84,0.3684529491774707
4779,0.79,0.40936018074033237
4780,0.83,0.37752516806863684
4781,0.81,0.39427724440366246
4782,0.82,0.38612291966536905
4783,0.83,0.3775251680686369
4784,0.84,0.3684529491774707
4785,0.82,0.38612291966536905
4786,0.82,0.38612291966536916
4787,0.82,0.38612291966536916
4788,0.83,0.37752516806863695
4789,0.78,0.41633319989322665
4790,0.8,0.40201512610368484
4791,0.85,0.35887028128263676
4792,0.8,0.4020151261036849
4793,0.81,0.3942772444036626
4794,0.85,0.35887028128263676
4795,0.88,0.3265986323710904
4796,0.83,0.3775251680686369
4797,0.82,0.3861229196653691
4798,0.85,0.35887028128263676
4799,0.82,0.3861229196653691
4800,0.79,0.4093601807403322
4801,0.78,0.41633319989322654
4802,0.84,0.3684529491774707
4803,0.8,0.4020151261036848
4804,0.82,0.38612291966536916
4805,0.8,0.4020151261036848
4806,0.82,0.38612291966536905
4807,0.83,0.37752516806863684
4808,0.84,0.3684529491774706
4809,0.81,0.3942772444036625
4810,0.83,0.3775251680686369
4811,0.83,0.37752516806863684
4812,0.84,0.3684529491774705
4813,0.79,0.40936018074033237
4814,0.78,0.41633319989322654
4815,0.8,0.40201512610368484
4816,0.84,0.36845294917747057
4817,0.83,0.3775251680686369
4818,0.84,0.3684529491774707
4819,0.81,0.3942772444036626
4820,0.81,0.3942772444036625
4821,0.83,0.3775251680686369
4822,0.87,0.33799766898963113
4823,0.79,0.40936018074033237
4824,0.78,0.41633319989322654
4825,0.81,0.3942772444036626
4826,0.82,0.3861229196653691
4827,0.81,0.39427724440366246
4828,0.82,0.3861229196653691
4829,0.85,0.35887028128263676
4830,0.87,0.33799766898963113
4831,0.82,0.3861229196653691
4832,0.85,0.35887028128263665
4833,0.84,0.3684529491774707
4834,0.85,0.35887028128263676
4835,0.83,0.3775251680686369
4836,0.81,0.3942772444036625
4837,0.83,0.3775251680686369
4838,0.87,0.3379976689896311
4839,0.83,0.37752516806863684
4840,0.83,0.3775251680686369
4841,0.86,0.348735088019777
4842,0.83,0.3775251680686369
4843,0.81,0.3942772444036626
4844,0.86,0.348735088019777
4845,0.84,0.36845294917747057
4846,0.85,0.35887028128263665
4847,0.87,0.33799766898963113
4848,0.86,0.34873508801977704
4849,0.8,0.40201512610368484
4850,0.86,0.34873508801977704
4851,0.83,0.3775251680686369
4852,0.81,0.3942772444036625
4853,0.83,0.37752516806863684
4854,0.85,0.35887028128263665
4855,0.85,0.3588702812826367
4856,0.84,0.3684529491774707
4857,0.86,0.348735088019777
4858,0.82,0.38612291966536905
4859,0.8,0.40201512610368484
4860,0.88,0.32659863237109044
4861,0.86,0.348735088019777
4862,0.86,0.34873508801977693
4863,0.84,0.3684529491774706
4864,0.83,0.3775251680686369
4865,0.87,0.33799766898963113
4866,0.87,0.3379976689896312
4867,0.86,0.34873508801977704
4868,0.86,0.348735088019777
4869,0.89,0.3144660377352201
4870,0.85,0.35887028128263665
4871,0.85,0.35887028128263676
4872,0.88,0.32659863237109044
4873,0.85,0.35887028128263665
4874,0.88,0.32659863237109044
4875,0.89,0.31446603773522014
4876,0.87,0.33799766898963113
4877,0.88,0.32659863237109044
4878,0.86,0.34873508801977704
4879,0.85,0.3588702812826367
4880,0.86,0.3487350880197769
4881,0.87,0.33799766898963113
4882,0.85,0.35887028128263665
4883,0.85,0.3588702812826367
4884,0.85,0.35887028128263665
4885,0.84,0.3684529491774707
4886,0.88,0.3265986323710904
4887,0.85,0.35887028128263665
4888,0.84,0.36845294917747057
4889,0.84,0.3684529491774706
4890,0.87,0.33799766898963113
4891,0.86,0.348735088019777
4892,0.86,0.348735088019777
4893,0.87,0.33799766898963113
4894,0.81,0.39427724440366246
4895,0.87,0.33799766898963113
4896,0.82,0.3861229196653691
4897,0.85,0.35887028128263676
4898,0.88,0.32659863237109044
4899,0.88,0.3265986323710904
4900,0.82,0.38612291966536905
4901,0.89,0.3144660377352202
4902,0.86,0.34873508801977693
4903,0.87,0.3379976689896311
4904,0.82,0.38612291966536916
4905,0.86,0.348735088019777
4906,0.85,0.35887028128263676
4907,0.88,0.32659863237109044
4908,0.87,0.33799766898963113
4909,0.86,0.348735088019777
4910,0.88,0.3265986323710904
4911,0.87,0.3379976689896311
4912,0.88,0.32659863237109044
4913,0.86,0.34873508801977693
4914,0.87,0.33799766898963113
4915,0.9,0.30151134457776363
4916,0.9,0.30151134457776363
4917,0.87,0.33799766898963113
4918,0.89,0.31446603773522014
4919,0.88,0.3265986323710905
4920,0.85,0.35887028128263676
4921,0.89,0.3144660377352202
4922,0.94,0.23868325657594203
4923,0.89,0.3144660377352202
4924,0.89,0.3144660377352202
4925,0.86,0.348735088019777
4926,0.86,0.34873508801977704
4927,0.87,0.3379976689896311
4928,0.89,0.3144660377352202
4929,0.88,0.32659863237109044
4930,0.88,0.3265986323710905
4931,0.87,0.33799766898963113
4932,0.9,0.30151134457776363
4933,0.89,0.3144660377352202
4934,0.89,0.3144660377352201
4935,0.88,0.32659863237109044
4936,0.87,0.3379976689896312
4937,0.88,0.32659863237109044
4938,0.91,0.2876234912646614
4939,0.87,0.3379976689896312
4940,0.87,0.3379976689896311
4941,0.87,0.33799766898963113
4942,0.87,0.3379976689896311
4943,0.89,0.3144660377352202
4944,0.9,0.3015113445777635
4945,0.89,0.31446603773522014
4946,0.88,0.32659863237109044
4947,0.9,0.30151134457776363
4948,0.92,0.2726599243442907
4949,0.86,0.348735088019777
4950,0.89,0.3144660377352202
4951,0.91,0.2876234912646613
4952,0.89,0.3144660377352202
4953,0.93,0.2564323999762428
4954,0.9,0.30151134457776363
4955,0.88,0.3265986323710904
4956,0.92,0.2726599243442907
4957,0.94,0.238683256575942
4958,0.88,0.3265986323710904
4959,0.9,0.30151134457776363
4960,0.91,0.28762349126466136
4961,0.89,0.3144660377352201
4962,0.88,0.3265986323710904
4963,0.93,0.2564323999762428
4964,0.88,0.3265986323710904
4965,0.91,0.28762349126466136
4966,0.89,0.3144660377352201
4967,0.86,0.348735088019777
4968,0.89,0.3144660377352201
4969,0.91,0.2876234912646614
4970,0.9,0.3015113445777636
4971,0.94,0.23868325657594208
4972,0.9,0.3015113445777636
4973,0.9,0.30151134457776363
4974,0.91,0.2876234912646613
4975,0.92,0.2726599243442907
4976,0.89,0.31446603773522014
4977,0.9,0.30151134457776363
4978,0.9,0.30151134457776363
4979,0.92,0.27265992434429076
4980,0.9,0.30151134457776363
4981,0.91,0.2876234912646613
4982,0.93,0.2564323999762428
4983,0.91,0.2876234912646614
4984,0.91,0.28762349126466136
4985,0.93,0.2564323999762428
4986,0.93,0.25643239997624273
4987,0.92,0.27265992434429065
4988,0.93,0.2564323999762428
4989,0.93,0.2564323999762428
4990,0.92,0.2726599243442907
4991,0.93,0.2564323999762428
4992,0.92,0.2726599243442907
4993,0.93,0.2564323999762428
4994,0.92,0.2726599243442907
4995,0.92,0.2726599243442907
4996,0.92,0.2726599243442907
4997,0.9,0.30151134457776363
4998,0.89,0.3144660377352201
4999,0.94,0.23868325657594208
5000,0.9,0.30151134457776363
