episode,mean,std
2695,0.69,0.46482319871173194
2696,0.7,0.4605661864718382
2697,0.7,0.46056618647183817
2698,0.67,0.4725815626252608
2699,0.67,0.4725815626252607
2700,0.67,0.47258156262526085
2701,0.68,0.4688261722621506
2702,0.68,0.46882617226215073
2703,0.69,0.4648231987117318
2704,0.67,0.47258156262526085
2705,0.68,0.46882617226215073
2706,0.71,0.4560480215720687
2707,0.7,0.4605661864718382
2708,0.68,0.4688261722621507
2709,0.68,0.4688261722621507
2710,0.65,0.47937248544110234
2711,0.69,0.46482319871173167
2712,0.66,0.4760952285695233
2713,0.68,0.46882617226215056
2714,0.71,0.45604802157206864
2715,0.67,0.47258156262526085
2716,0.65,0.4793724854411023
2717,0.66,0.47609522856952324
2718,0.7,0.46056618647183817
2719,0.67,0.47258156262526074
2720,0.69,0.4648231987117318
2721,0.69,0.46482319871173167
2722,0.7,0.46056618647183833
2723,0.68,0.4688261722621507
2724,0.69,0.4648231987117317
2725,0.71,0.45604802157206864
2726,0.68,0.4688261722621506
2727,0.7,0.46056618647183833
2728,0.73,0.4461960433384738
2729,0.72,0.45126085985421294
2730,0.74,0.44084400227680803
2731,0.67,0.4725815626252609
2732,0.7,0.4605661864718383
2733,0.68,0.4688261722621507
2734,0.68,0.46882617226215073
2735,0.69,0.4648231987117318
2736,0.71,0.4560480215720687
2737,0.68,0.4688261722621506
2738,0.67,0.47258156262526074
2739,0.65,0.47937248544110217
2740,0.68,0.46882617226215073
2741,0.67,0.4725815626252608
2742,0.68,0.46882617226215056
2743,0.7,0.46056618647183833
2744,0.66,0.47609522856952335
2745,0.68,0.4688261722621506
2746,0.68,0.4688261722621507
2747,0.74,0.4408440022768082
2748,0.74,0.4408440022768081
2749,0.68,0.4688261722621506
2750,0.71,0.4560480215720687
2751,0.74,0.44084400227680814
2752,0.68,0.46882617226215073
2753,0.75,0.4351941398892446
2754,0.67,0.4725815626252608
2755,0.7,0.4605661864718383
2756,0.67,0.47258156262526085
2757,0.71,0.45604802157206853
2758,0.7,0.46056618647183806
2759,0.71,0.4560480215720686
2760,0.68,0.4688261722621508
2761,0.69,0.4648231987117318
2762,0.68,0.4688261722621506
2763,0.72,0.4512608598542129
2764,0.68,0.4688261722621507
2765,0.72,0.451260859854213
2766,0.7,0.46056618647183833
2767,0.71,0.45604802157206875
2768,0.7,0.46056618647183845
2769,0.73,0.44619604333847374
2770,0.73,0.44619604333847374
2771,0.73,0.44619604333847374
2772,0.73,0.4461960433384737
2773,0.69,0.4648231987117317
2774,0.74,0.44084400227680814
2775,0.73,0.44619604333847374
2776,0.71,0.4560480215720687
2777,0.77,0.4229525846816507
2778,0.73,0.4461960433384736
2779,0.7,0.4605661864718383
2780,0.74,0.44084400227680803
2781,0.67,0.47258156262526085
2782,0.74,0.44084400227680814
2783,0.73,0.4461960433384737
2784,0.7,0.46056618647183833
2785,0.73,0.4461960433384737
2786,0.73,0.44619604333847374
2787,0.76,0.42923469599092784
2788,0.74,0.4408440022768081
2789,0.7,0.4605661864718383
2790,0.72,0.451260859854213
2791,0.71,0.4560480215720686
2792,0.72,0.451260859854213
2793,0.7,0.4605661864718383
2794,0.68,0.4688261722621506
2795,0.74,0.440844002276808
2796,0.72,0.451260859854213
2797,0.7,0.4605661864718382
2798,0.75,0.4351941398892446
2799,0.72,0.45126085985421294
2800,0.75,0.4351941398892445
2801,0.71,0.45604802157206853
2802,0.73,0.44619604333847374
2803,0.73,0.4461960433384738
2804,0.78,0.41633319989322654
2805,0.72,0.45126085985421305
2806,0.73,0.4461960433384737
2807,0.74,0.440844002276808
2808,0.73,0.4461960433384737
2809,0.78,0.4163331998932266
2810,0.77,0.42295258468165065
2811,0.74,0.44084400227680803
2812,0.78,0.41633319989322665
2813,0.77,0.42295258468165076
2814,0.79,0.40936018074033237
2815,0.81,0.3942772444036625
2816,0.78,0.41633319989322654
2817,0.78,0.4163331998932266
2818,0.77,0.42295258468165076
2819,0.79,0.40936018074033237
2820,0.78,0.4163331998932265
2821,0.81,0.3942772444036626
2822,0.75,0.4351941398892447
2823,0.78,0.4163331998932266
2824,0.79,0.4093601807403323
2825,0.83,0.3775251680686369
2826,0.79,0.4093601807403323
2827,0.83,0.3775251680686369
2828,0.78,0.4163331998932266
2829,0.82,0.38612291966536916
2830,0.78,0.4163331998932265
2831,0.81,0.3942772444036625
2832,0.78,0.41633319989322654
2833,0.76,0.4292346959909278
2834,0.77,0.42295258468165065
2835,0.8,0.40201512610368484
2836,0.78,0.41633319989322654
2837,0.79,0.4093601807403322
2838,0.77,0.4229525846816507
2839,0.78,0.4163331998932265
2840,0.77,0.4229525846816507
2841,0.78,0.41633319989322654
2842,0.8,0.40201512610368484
2843,0.81,0.3942772444036625
2844,0.79,0.4093601807403323
2845,0.76,0.4292346959909278
2846,0.77,0.4229525846816507
2847,0.77,0.4229525846816506
2848,0.75,0.4351941398892445
2849,0.77,0.4229525846816506
2850,0.72,0.451260859854213
2851,0.74,0.4408440022768081
2852,0.74,0.44084400227680803
2853,0.71,0.4560480215720687
2854,0.73,0.4461960433384737
2855,0.74,0.44084400227680803
2856,0.75,0.4351941398892447
2857,0.79,0.40936018074033237
2858,0.75,0.4351941398892447
2859,0.77,0.42295258468165065
2860,0.78,0.41633319989322665
2861,0.77,0.4229525846816506
2862,0.74,0.44084400227680814
2863,0.76,0.42923469599092784
2864,0.78,0.4163331998932266
2865,0.76,0.42923469599092795
2866,0.78,0.41633319989322654
2867,0.78,0.41633319989322665
2868,0.77,0.42295258468165076
2869,0.76,0.42923469599092784
2870,0.72,0.451260859854213
2871,0.75,0.4351941398892447
2872,0.72,0.4512608598542131
2873,0.74,0.44084400227680803
2874,0.76,0.4292346959909279
2875,0.72,0.45126085985421305
2876,0.75,0.43519413988924477
2877,0.76,0.4292346959909278
2878,0.76,0.42923469599092784
2879,0.75,0.4351941398892447
2880,0.73,0.4461960433384738
2881,0.78,0.41633319989322654
2882,0.79,0.40936018074033237
2883,0.78,0.4163331998932266
2884,0.76,0.4292346959909279
2885,0.73,0.4461960433384738
2886,0.75,0.4351941398892446
2887,0.71,0.4560480215720686
2888,0.74,0.44084400227680803
2889,0.74,0.44084400227680814
2890,0.75,0.4351941398892446
2891,0.72,0.4512608598542129
2892,0.74,0.44084400227680814
2893,0.75,0.43519413988924455
2894,0.75,0.4351941398892447
2895,0.74,0.44084400227680814
2896,0.75,0.4351941398892447
2897,0.75,0.43519413988924455
2898,0.75,0.4351941398892447
2899,0.75,0.4351941398892446
2900,0.72,0.451260859854213
2901,0.72,0.451260859854213
2902,0.73,0.4461960433384737
2903,0.74,0.4408440022768081
2904,0.74,0.44084400227680803
2905,0.72,0.451260859854213
2906,0.76,0.42923469599092784
2907,0.74,0.44084400227680803
2908,0.73,0.4461960433384736
2909,0.73,0.4461960433384737
2910,0.69,0.4648231987117318
2911,0.79,0.4093601807403325
2912,0.71,0.45604802157206853
2913,0.77,0.4229525846816507
2914,0.74,0.44084400227680814
2915,0.74,0.4408440022768082
2916,0.73,0.4461960433384737
2917,0.73,0.4461960433384737
2918,0.75,0.4351941398892446
2919,0.71,0.4560480215720687
2920,0.69,0.4648231987117317
2921,0.77,0.4229525846816506
2922,0.72,0.451260859854213
2923,0.69,0.46482319871173167
2924,0.77,0.4229525846816507
2925,0.72,0.451260859854213
2926,0.71,0.45604802157206864
2927,0.73,0.4461960433384737
2928,0.75,0.43519413988924477
2929,0.74,0.44084400227680814
2930,0.71,0.45604802157206864
2931,0.72,0.451260859854213
2932,0.72,0.451260859854213
2933,0.73,0.4461960433384736
2934,0.73,0.4461960433384736
2935,0.73,0.4461960433384736
2936,0.75,0.4351941398892446
2937,0.71,0.45604802157206875
2938,0.72,0.451260859854213
2939,0.74,0.44084400227680803
2940,0.76,0.4292346959909278
2941,0.75,0.4351941398892447
2942,0.72,0.451260859854213
2943,0.76,0.4292346959909278
2944,0.73,0.44619604333847374
2945,0.77,0.4229525846816507
2946,0.73,0.44619604333847357
2947,0.76,0.4292346959909279
2948,0.76,0.4292346959909278
2949,0.76,0.42923469599092784
2950,0.74,0.4408440022768081
2951,0.75,0.4351941398892446
2952,0.72,0.451260859854213
2953,0.74,0.44084400227680803
2954,0.74,0.44084400227680814
2955,0.78,0.41633319989322654
2956,0.78,0.4163331998932266
2957,0.75,0.4351941398892446
2958,0.75,0.4351941398892446
2959,0.8,0.40201512610368484
2960,0.74,0.4408440022768081
2961,0.78,0.41633319989322654
2962,0.8,0.40201512610368484
2963,0.76,0.42923469599092784
2964,0.74,0.440844002276808
2965,0.72,0.451260859854213
2966,0.75,0.4351941398892447
2967,0.72,0.451260859854213
2968,0.75,0.4351941398892446
2969,0.72,0.4512608598542129
2970,0.75,0.4351941398892445
2971,0.75,0.4351941398892447
2972,0.77,0.42295258468165076
2973,0.8,0.40201512610368484
2974,0.77,0.4229525846816507
2975,0.77,0.42295258468165076
2976,0.77,0.4229525846816506
2977,0.77,0.4229525846816507
2978,0.78,0.41633319989322654
2979,0.76,0.42923469599092784
2980,0.77,0.4229525846816507
2981,0.75,0.4351941398892446
2982,0.78,0.4163331998932266
2983,0.72,0.45126085985421294
2984,0.76,0.42923469599092784
2985,0.77,0.42295258468165076
2986,0.75,0.4351941398892446
2987,0.77,0.4229525846816507
2988,0.78,0.41633319989322654
2989,0.78,0.41633319989322654
2990,0.81,0.3942772444036626
2991,0.79,0.40936018074033237
2992,0.75,0.4351941398892446
2993,0.78,0.41633319989322654
2994,0.76,0.42923469599092784
2995,0.83,0.3775251680686369
2996,0.77,0.42295258468165076
2997,0.73,0.4461960433384736
2998,0.78,0.41633319989322654
2999,0.74,0.44084400227680814
3000,0.79,0.4093601807403323
3001,0.7,0.46056618647183833
3002,0.72,0.45126085985421305
3003,0.78,0.41633319989322654
3004,0.72,0.451260859854213
3005,0.76,0.42923469599092784
3006,0.78,0.41633319989322665
3007,0.75,0.43519413988924455
3008,0.73,0.4461960433384737
3009,0.75,0.4351941398892447
3010,0.72,0.451260859854213
3011,0.74,0.4408440022768081
3012,0.73,0.4461960433384738
3013,0.74,0.44084400227680803
3014,0.73,0.4461960433384738
3015,0.75,0.43519413988924455
3016,0.71,0.4560480215720687
3017,0.76,0.4292346959909279
3018,0.73,0.4461960433384737
3019,0.72,0.4512608598542129
3020,0.75,0.4351941398892447
3021,0.75,0.4351941398892445
3022,0.74,0.4408440022768081
3023,0.79,0.40936018074033237
3024,0.75,0.4351941398892446
3025,0.74,0.4408440022768081
3026,0.74,0.44084400227680814
3027,0.76,0.42923469599092784
3028,0.76,0.42923469599092784
3029,0.74,0.44084400227680814
3030,0.75,0.43519413988924455
3031,0.77,0.42295258468165065
3032,0.7,0.46056618647183833
3033,0.78,0.4163331998932264
3034,0.76,0.4292346959909279
3035,0.76,0.42923469599092784
3036,0.74,0.440844002276808
3037,0.75,0.4351941398892445
3038,0.74,0.44084400227680814
3039,0.74,0.440844002276808
3040,0.75,0.43519413988924455
3041,0.73,0.44619604333847385
3042,0.76,0.4292346959909279
3043,0.74,0.440844002276808
3044,0.78,0.41633319989322654
3045,0.77,0.4229525846816507
3046,0.78,0.41633319989322654
3047,0.77,0.42295258468165076
3048,0.76,0.42923469599092784
3049,0.76,0.42923469599092795
3050,0.81,0.3942772444036626
3051,0.73,0.44619604333847374
3052,0.75,0.4351941398892446
3053,0.79,0.40936018074033237
3054,0.77,0.42295258468165065
3055,0.77,0.4229525846816507
3056,0.81,0.3942772444036626
3057,0.77,0.42295258468165065
3058,0.78,0.41633319989322654
3059,0.73,0.44619604333847374
3060,0.77,0.4229525846816507
3061,0.74,0.44084400227680803
3062,0.79,0.40936018074033237
3063,0.79,0.40936018074033237
3064,0.76,0.4292346959909278
3065,0.73,0.4461960433384737
3066,0.75,0.4351941398892446
3067,0.76,0.42923469599092773
3068,0.77,0.42295258468165076
3069,0.74,0.4408440022768081
3070,0.74,0.4408440022768081
3071,0.76,0.42923469599092784
3072,0.75,0.4351941398892447
3073,0.76,0.42923469599092784
3074,0.74,0.44084400227680803
3075,0.75,0.43519413988924455
3076,0.75,0.4351941398892446
3077,0.76,0.4292346959909279
3078,0.77,0.42295258468165065
3079,0.76,0.42923469599092784
3080,0.78,0.41633319989322665
3081,0.73,0.4461960433384737
3082,0.75,0.4351941398892446
3083,0.76,0.4292346959909279
3084,0.75,0.4351941398892447
3085,0.74,0.44084400227680814
3086,0.75,0.4351941398892446
3087,0.73,0.4461960433384737
3088,0.75,0.4351941398892446
3089,0.76,0.429234695990928
3090,0.75,0.4351941398892447
3091,0.75,0.4351941398892447
3092,0.76,0.42923469599092795
3093,0.75,0.4351941398892446
3094,0.78,0.4163331998932266
3095,0.78,0.41633319989322665
3096,0.76,0.42923469599092784
3097,0.76,0.4292346959909279
3098,0.74,0.4408440022768081
3099,0.79,0.40936018074033237
3100,0.77,0.4229525846816507
3101,0.78,0.4163331998932266
3102,0.76,0.42923469599092784
3103,0.77,0.42295258468165076
3104,0.76,0.42923469599092784
3105,0.76,0.42923469599092784
3106,0.74,0.44084400227680814
3107,0.77,0.4229525846816507
3108,0.8,0.4020151261036848
3109,0.78,0.41633319989322654
3110,0.74,0.4408440022768081
3111,0.81,0.3942772444036625
3112,0.76,0.42923469599092784
3113,0.79,0.40936018074033237
3114,0.76,0.42923469599092784
3115,0.77,0.42295258468165065
3116,0.77,0.42295258468165065
3117,0.77,0.4229525846816507
3118,0.79,0.4093601807403323
3119,0.77,0.42295258468165065
3120,0.75,0.4351941398892446
3121,0.75,0.4351941398892446
3122,0.73,0.4461960433384738
3123,0.75,0.4351941398892447
3124,0.73,0.44619604333847374
3125,0.73,0.44619604333847374
3126,0.74,0.44084400227680803
3127,0.72,0.451260859854213
3128,0.75,0.4351941398892445
3129,0.78,0.41633319989322665
3130,0.77,0.42295258468165076
3131,0.81,0.3942772444036627
3132,0.75,0.4351941398892445
3133,0.77,0.42295258468165076
3134,0.74,0.440844002276808
3135,0.73,0.4461960433384737
3136,0.74,0.44084400227680803
3137,0.76,0.4292346959909279
3138,0.76,0.42923469599092784
3139,0.76,0.42923469599092784
3140,0.79,0.40936018074033237
3141,0.75,0.4351941398892447
3142,0.72,0.451260859854213
3143,0.76,0.42923469599092784
3144,0.76,0.42923469599092784
3145,0.76,0.42923469599092784
3146,0.7,0.4605661864718383
3147,0.7,0.4605661864718383
3148,0.78,0.41633319989322654
3149,0.77,0.42295258468165076
3150,0.74,0.44084400227680814
3151,0.78,0.41633319989322654
3152,0.75,0.4351941398892447
3153,0.76,0.4292346959909278
3154,0.73,0.4461960433384737
3155,0.72,0.45126085985421305
3156,0.73,0.4461960433384737
3157,0.73,0.4461960433384736
3158,0.73,0.4461960433384737
3159,0.74,0.4408440022768081
3160,0.69,0.4648231987117318
3161,0.76,0.42923469599092784
3162,0.73,0.44619604333847357
3163,0.72,0.451260859854213
3164,0.71,0.4560480215720687
3165,0.73,0.44619604333847374
3166,0.71,0.45604802157206864
3167,0.69,0.4648231987117318
3168,0.68,0.4688261722621507
3169,0.69,0.46482319871173167
3170,0.7,0.46056618647183845
3171,0.69,0.4648231987117317
3172,0.69,0.4648231987117318
3173,0.75,0.4351941398892446
3174,0.74,0.44084400227680814
3175,0.72,0.451260859854213
3176,0.74,0.4408440022768081
3177,0.7,0.4605661864718382
3178,0.72,0.45126085985421294
3179,0.72,0.451260859854213
3180,0.72,0.451260859854213
3181,0.76,0.429234695990928
3182,0.71,0.4560480215720685
3183,0.78,0.4163331998932266
3184,0.77,0.4229525846816507
3185,0.71,0.4560480215720687
3186,0.7,0.46056618647183833
3187,0.71,0.4560480215720687
3188,0.72,0.45126085985421305
3189,0.74,0.44084400227680826
3190,0.76,0.42923469599092784
3191,0.73,0.44619604333847374
3192,0.72,0.451260859854213
3193,0.71,0.4560480215720687
3194,0.73,0.4461960433384737
3195,0.72,0.45126085985421305
3196,0.78,0.41633319989322654
3197,0.73,0.4461960433384738
3198,0.71,0.4560480215720687
3199,0.68,0.4688261722621506
3200,0.71,0.4560480215720687
3201,0.75,0.4351941398892446
3202,0.72,0.4512608598542131
3203,0.71,0.45604802157206864
3204,0.67,0.47258156262526085
3205,0.72,0.4512608598542131
3206,0.74,0.44084400227680814
3207,0.72,0.451260859854213
3208,0.7,0.46056618647183833
3209,0.68,0.4688261722621507
3210,0.68,0.46882617226215073
3211,0.73,0.4461960433384738
3212,0.75,0.43519413988924455
3213,0.69,0.4648231987117316
3214,0.71,0.45604802157206864
3215,0.73,0.4461960433384737
3216,0.76,0.42923469599092784
3217,0.74,0.44084400227680814
3218,0.74,0.44084400227680803
3219,0.69,0.4648231987117317
3220,0.7,0.4605661864718383
3221,0.7,0.4605661864718383
3222,0.69,0.4648231987117318
3223,0.75,0.4351941398892446
3224,0.77,0.4229525846816507
3225,0.7,0.4605661864718383
3226,0.71,0.45604802157206864
3227,0.75,0.4351941398892447
3228,0.74,0.4408440022768082
3229,0.72,0.45126085985421305
3230,0.73,0.44619604333847385
3231,0.7,0.4605661864718382
3232,0.72,0.451260859854213
3233,0.68,0.46882617226215073
3234,0.75,0.4351941398892445
3235,0.76,0.42923469599092795
3236,0.74,0.440844002276808
3237,0.71,0.45604802157206853
3238,0.74,0.4408440022768081
3239,0.73,0.4461960433384738
3240,0.76,0.429234695990928
3241,0.74,0.4408440022768081
3242,0.75,0.4351941398892447
3243,0.71,0.45604802157206864
3244,0.79,0.40936018074033237
3245,0.75,0.4351941398892447
3246,0.79,0.40936018074033226
3247,0.76,0.4292346959909279
3248,0.77,0.42295258468165076
3249,0.78,0.4163331998932266
3250,0.79,0.4093601807403323
3251,0.75,0.4351941398892446
3252,0.76,0.42923469599092784
3253,0.73,0.44619604333847385
3254,0.77,0.4229525846816506
3255,0.77,0.42295258468165065
3256,0.79,0.4093601807403325
3257,0.78,0.41633319989322654
3258,0.78,0.41633319989322654
3259,0.81,0.39427724440366246
3260,0.8,0.40201512610368484
3261,0.74,0.4408440022768081
3262,0.77,0.4229525846816507
3263,0.76,0.4292346959909279
3264,0.81,0.39427724440366246
3265,0.79,0.40936018074033237
3266,0.79,0.40936018074033237
3267,0.8,0.4020151261036849
3268,0.79,0.40936018074033237
3269,0.78,0.4163331998932265
3270,0.79,0.4093601807403322
3271,0.8,0.40201512610368484
3272,0.77,0.4229525846816507
3273,0.81,0.3942772444036625
3274,0.79,0.40936018074033237
3275,0.77,0.42295258468165065
3276,0.75,0.4351941398892446
3277,0.78,0.4163331998932265
3278,0.81,0.3942772444036626
3279,0.77,0.4229525846816507
3280,0.79,0.40936018074033237
3281,0.75,0.43519413988924455
3282,0.75,0.4351941398892445
3283,0.74,0.44084400227680814
3284,0.73,0.4461960433384738
3285,0.74,0.44084400227680826
3286,0.77,0.42295258468165065
3287,0.78,0.41633319989322654
3288,0.74,0.44084400227680814
3289,0.75,0.4351941398892447
3290,0.76,0.42923469599092784
3291,0.77,0.4229525846816506
3292,0.77,0.42295258468165076
3293,0.72,0.4512608598542131
3294,0.75,0.43519413988924455
3295,0.72,0.4512608598542131
3296,0.71,0.45604802157206864
3297,0.73,0.4461960433384738
3298,0.74,0.4408440022768081
3299,0.76,0.4292346959909279
3300,0.78,0.4163331998932266
3301,0.72,0.451260859854213
3302,0.71,0.45604802157206853
3303,0.66,0.4760952285695233
3304,0.72,0.45126085985421294
3305,0.76,0.4292346959909278
3306,0.79,0.40936018074033237
3307,0.74,0.4408440022768081
3308,0.72,0.451260859854213
3309,0.74,0.44084400227680803
3310,0.72,0.45126085985421305
3311,0.73,0.4461960433384737
3312,0.75,0.4351941398892446
3313,0.73,0.4461960433384738
3314,0.76,0.42923469599092784
3315,0.69,0.4648231987117318
3316,0.68,0.46882617226215073
3317,0.71,0.4560480215720686
3318,0.7,0.4605661864718382
3319,0.71,0.4560480215720687
3320,0.7,0.46056618647183833
3321,0.71,0.4560480215720686
3322,0.74,0.44084400227680814
3323,0.69,0.4648231987117318
3324,0.71,0.45604802157206864
3325,0.7,0.4605661864718383
3326,0.71,0.4560480215720686
3327,0.71,0.4560480215720687
3328,0.71,0.45604802157206864
3329,0.73,0.4461960433384737
3330,0.68,0.4688261722621507
3331,0.67,0.4725815626252608
3332,0.71,0.45604802157206864
3333,0.64,0.48241815132442173
3334,0.65,0.47937248544110217
3335,0.65,0.47937248544110217
3336,0.65,0.4793724854411023
3337,0.61,0.49020713000019717
3338,0.65,0.4793724854411022
3339,0.64,0.48241815132442173
3340,0.69,0.4648231987117318
3341,0.62,0.4878317312145634
3342,0.66,0.47609522856952335
3343,0.6,0.49236596391733084
3344,0.64,0.4824181513244218
3345,0.66,0.47609522856952335
3346,0.64,0.4824181513244217
3347,0.67,0.47258156262526074
3348,0.62,0.4878317312145633
3349,0.64,0.48241815132442184
3350,0.62,0.4878317312145633
3351,0.61,0.4902071300001972
3352,0.62,0.4878317312145634
3353,0.61,0.49020713000019733
3354,0.61,0.4902071300001973
3355,0.61,0.4902071300001973
3356,0.6,0.49236596391733084
3357,0.6,0.49236596391733084
3358,0.66,0.47609522856952324
3359,0.64,0.4824181513244218
3360,0.64,0.48241815132442184
3361,0.66,0.47609522856952324
3362,0.66,0.47609522856952324
3363,0.6,0.49236596391733084
3364,0.67,0.47258156262526085
3365,0.62,0.4878317312145634
3366,0.64,0.48241815132442184
3367,0.67,0.47258156262526074
3368,0.63,0.48523658709390965
3369,0.65,0.4793724854411023
3370,0.61,0.4902071300001973
3371,0.62,0.4878317312145633
3372,0.63,0.4852365870939097
3373,0.63,0.4852365870939096
3374,0.67,0.4725815626252609
3375,0.63,0.48523658709390977
3376,0.64,0.48241815132442173
3377,0.63,0.4852365870939097
3378,0.64,0.48241815132442184
3379,0.68,0.4688261722621507
3380,0.69,0.4648231987117317
3381,0.63,0.48523658709390977
3382,0.69,0.4648231987117317
3383,0.67,0.47258156262526074
3384,0.69,0.4648231987117318
3385,0.66,0.47609522856952324
3386,0.69,0.4648231987117317
3387,0.68,0.4688261722621506
3388,0.7,0.4605661864718383
3389,0.64,0.48241815132442173
3390,0.67,0.47258156262526074
3391,0.66,0.4760952285695233
3392,0.7,0.4605661864718382
3393,0.64,0.48241815132442184
3394,0.69,0.4648231987117318
3395,0.65,0.4793724854411023
3396,0.73,0.4461960433384737
3397,0.66,0.4760952285695233
3398,0.69,0.4648231987117318
3399,0.7,0.4605661864718382
3400,0.68,0.46882617226215073
3401,0.68,0.4688261722621507
3402,0.7,0.4605661864718383
3403,0.68,0.4688261722621506
3404,0.68,0.46882617226215056
3405,0.69,0.4648231987117316
3406,0.71,0.4560480215720687
3407,0.64,0.48241815132442173
3408,0.67,0.4725815626252608
3409,0.69,0.4648231987117318
3410,0.71,0.4560480215720686
3411,0.65,0.47937248544110217
3412,0.72,0.451260859854213
3413,0.65,0.47937248544110234
3414,0.69,0.46482319871173167
3415,0.65,0.47937248544110217
3416,0.67,0.47258156262526085
3417,0.66,0.47609522856952324
3418,0.65,0.4793724854411023
3419,0.66,0.4760952285695234
3420,0.71,0.45604802157206864
3421,0.66,0.4760952285695234
3422,0.65,0.4793724854411023
3423,0.66,0.47609522856952335
3424,0.65,0.4793724854411023
3425,0.68,0.46882617226215073
3426,0.65,0.47937248544110217
3427,0.69,0.46482319871173167
3428,0.69,0.46482319871173167
3429,0.66,0.4760952285695232
3430,0.68,0.46882617226215073
3431,0.69,0.4648231987117318
3432,0.68,0.4688261722621507
3433,0.71,0.45604802157206864
3434,0.66,0.47609522856952324
3435,0.69,0.4648231987117317
3436,0.7,0.4605661864718382
3437,0.66,0.4760952285695234
3438,0.72,0.4512608598542129
3439,0.7,0.4605661864718382
3440,0.69,0.46482319871173167
3441,0.71,0.45604802157206875
3442,0.69,0.4648231987117317
3443,0.72,0.451260859854213
3444,0.67,0.4725815626252608
3445,0.75,0.4351941398892447
3446,0.72,0.451260859854213
3447,0.74,0.440844002276808
3448,0.68,0.4688261722621507
3449,0.74,0.44084400227680814
3450,0.71,0.4560480215720686
3451,0.7,0.4605661864718382
3452,0.69,0.4648231987117318
3453,0.74,0.4408440022768081
3454,0.72,0.451260859854213
3455,0.69,0.4648231987117316
3456,0.74,0.4408440022768081
3457,0.72,0.45126085985421305
3458,0.71,0.4560480215720687
3459,0.71,0.4560480215720687
3460,0.74,0.4408440022768081
3461,0.7,0.4605661864718382
3462,0.67,0.47258156262526085
3463,0.65,0.4793724854411023
3464,0.67,0.4725815626252607
3465,0.7,0.4605661864718382
3466,0.67,0.4725815626252607
3467,0.66,0.47609522856952335
3468,0.7,0.46056618647183845
3469,0.68,0.46882617226215056
3470,0.67,0.47258156262526085
3471,0.66,0.47609522856952313
3472,0.72,0.45126085985421294
3473,0.69,0.4648231987117316
3474,0.7,0.4605661864718382
3475,0.67,0.47258156262526074
3476,0.68,0.4688261722621506
3477,0.7,0.46056618647183833
3478,0.67,0.47258156262526074
3479,0.63,0.48523658709390977
3480,0.63,0.4852365870939096
3481,0.65,0.47937248544110217
3482,0.65,0.4793724854411023
3483,0.66,0.4760952285695234
3484,0.66,0.47609522856952324
3485,0.65,0.4793724854411023
3486,0.69,0.46482319871173167
3487,0.68,0.46882617226215056
3488,0.67,0.47258156262526085
3489,0.67,0.4725815626252609
3490,0.63,0.4852365870939097
3491,0.65,0.4793724854411023
3492,0.69,0.46482319871173167
3493,0.64,0.4824181513244219
3494,0.69,0.4648231987117317
3495,0.71,0.45604802157206853
3496,0.71,0.45604802157206853
3497,0.67,0.4725815626252608
3498,0.68,0.4688261722621506
3499,0.66,0.47609522856952335
3500,0.65,0.4793724854411023
3501,0.73,0.4461960433384737
3502,0.69,0.4648231987117318
3503,0.75,0.4351941398892446
3504,0.7,0.4605661864718383
3505,0.75,0.4351941398892447
3506,0.69,0.4648231987117318
3507,0.71,0.45604802157206853
3508,0.69,0.4648231987117317
3509,0.69,0.4648231987117316
3510,0.67,0.47258156262526085
3511,0.68,0.46882617226215073
3512,0.64,0.4824181513244217
3513,0.64,0.48241815132442184
3514,0.74,0.44084400227680803
3515,0.67,0.47258156262526085
3516,0.72,0.4512608598542129
3517,0.71,0.4560480215720687
3518,0.71,0.4560480215720686
3519,0.72,0.451260859854213
3520,0.7,0.4605661864718383
3521,0.73,0.44619604333847374
3522,0.71,0.45604802157206864
3523,0.73,0.4461960433384736
3524,0.72,0.451260859854213
3525,0.73,0.4461960433384737
3526,0.71,0.4560480215720688
3527,0.72,0.45126085985421294
3528,0.71,0.4560480215720687
3529,0.68,0.46882617226215073
3530,0.65,0.4793724854411022
3531,0.7,0.46056618647183833
3532,0.73,0.44619604333847374
3533,0.71,0.45604802157206853
3534,0.73,0.44619604333847374
3535,0.73,0.44619604333847374
3536,0.72,0.451260859854213
3537,0.71,0.45604802157206875
3538,0.7,0.4605661864718383
3539,0.72,0.451260859854213
3540,0.73,0.44619604333847374
3541,0.76,0.42923469599092784
3542,0.73,0.44619604333847374
3543,0.73,0.44619604333847374
3544,0.72,0.45126085985421294
3545,0.71,0.4560480215720687
3546,0.73,0.4461960433384737
3547,0.69,0.4648231987117316
3548,0.73,0.4461960433384737
3549,0.71,0.45604802157206853
3550,0.72,0.45126085985421294
3551,0.72,0.45126085985421294
3552,0.74,0.44084400227680814
3553,0.71,0.4560480215720687
3554,0.72,0.451260859854213
3555,0.71,0.4560480215720686
3556,0.73,0.4461960433384736
3557,0.73,0.44619604333847357
3558,0.73,0.4461960433384737
3559,0.74,0.44084400227680803
3560,0.72,0.451260859854213
3561,0.75,0.4351941398892446
3562,0.74,0.440844002276808
3563,0.82,0.38612291966536905
3564,0.79,0.40936018074033237
3565,0.75,0.43519413988924455
3566,0.75,0.4351941398892447
3567,0.8,0.4020151261036848
3568,0.72,0.45126085985421294
3569,0.75,0.4351941398892447
3570,0.77,0.42295258468165076
3571,0.78,0.4163331998932265
