episode,mean,std
4450,0.66,0.47609522856952324
4451,0.6,0.49236596391733084
4452,0.62,0.4878317312145634
4453,0.63,0.4852365870939097
4454,0.69,0.46482319871173167
4455,0.61,0.4902071300001971
4456,0.61,0.49020713000019717
4457,0.62,0.4878317312145633
4458,0.6,0.49236596391733095
4459,0.65,0.4793724854411023
4460,0.66,0.4760952285695232
4461,0.64,0.48241815132442184
4462,0.65,0.47937248544110217
4463,0.6,0.49236596391733095
4464,0.72,0.451260859854213
4465,0.7,0.46056618647183817
4466,0.63,0.4852365870939097
4467,0.64,0.48241815132442173
4468,0.65,0.4793724854411022
4469,0.66,0.47609522856952335
4470,0.67,0.4725815626252608
4471,0.63,0.4852365870939097
4472,0.69,0.46482319871173183
4473,0.67,0.47258156262526074
4474,0.67,0.4725815626252608
4475,0.68,0.46882617226215073
4476,0.68,0.46882617226215073
4477,0.7,0.46056618647183833
4478,0.66,0.47609522856952335
4479,0.65,0.4793724854411022
4480,0.67,0.47258156262526074
4481,0.58,0.49604496374885826
4482,0.72,0.45126085985421305
4483,0.66,0.4760952285695232
4484,0.62,0.48783173121456325
4485,0.65,0.4793724854411023
4486,0.63,0.4852365870939099
4487,0.61,0.4902071300001973
4488,0.65,0.4793724854411023
4489,0.62,0.48783173121456336
4490,0.64,0.4824181513244218
4491,0.66,0.4760952285695233
4492,0.67,0.47258156262526085
4493,0.7,0.4605661864718383
4494,0.61,0.4902071300001973
4495,0.63,0.4852365870939097
4496,0.68,0.46882617226215073
4497,0.6,0.49236596391733084
4498,0.63,0.48523658709390965
4499,0.64,0.4824181513244217
4500,0.65,0.4793724854411023
4501,0.68,0.4688261722621508
4502,0.64,0.4824181513244218
4503,0.66,0.47609522856952324
4504,0.72,0.4512608598542129
4505,0.66,0.47609522856952335
4506,0.65,0.4793724854411023
4507,0.63,0.4852365870939097
4508,0.66,0.47609522856952335
4509,0.69,0.46482319871173167
4510,0.69,0.4648231987117318
4511,0.68,0.46882617226215073
4512,0.68,0.4688261722621508
4513,0.71,0.45604802157206853
4514,0.71,0.4560480215720686
4515,0.71,0.45604802157206864
4516,0.68,0.4688261722621506
4517,0.73,0.4461960433384737
4518,0.71,0.4560480215720687
4519,0.7,0.4605661864718383
4520,0.67,0.4725815626252608
4521,0.74,0.44084400227680814
4522,0.72,0.4512608598542129
4523,0.72,0.45126085985421294
4524,0.7,0.4605661864718382
4525,0.66,0.4760952285695233
4526,0.71,0.45604802157206864
4527,0.66,0.4760952285695233
4528,0.74,0.4408440022768081
4529,0.7,0.4605661864718382
4530,0.78,0.41633319989322654
4531,0.68,0.46882617226215073
4532,0.73,0.4461960433384737
4533,0.74,0.4408440022768081
4534,0.69,0.4648231987117316
4535,0.67,0.4725815626252608
4536,0.75,0.4351941398892447
4537,0.71,0.4560480215720687
4538,0.66,0.47609522856952324
4539,0.67,0.47258156262526074
4540,0.73,0.4461960433384737
4541,0.74,0.44084400227680814
4542,0.74,0.44084400227680826
4543,0.69,0.4648231987117318
4544,0.74,0.44084400227680814
4545,0.72,0.45126085985421294
4546,0.7,0.4605661864718383
4547,0.72,0.4512608598542129
4548,0.68,0.4688261722621507
4549,0.72,0.451260859854213
4550,0.7,0.4605661864718382
4551,0.71,0.45604802157206853
4552,0.72,0.451260859854213
4553,0.69,0.46482319871173183
4554,0.74,0.4408440022768081
4555,0.69,0.4648231987117316
4556,0.72,0.4512608598542128
4557,0.71,0.4560480215720687
4558,0.68,0.46882617226215073
4559,0.66,0.4760952285695233
4560,0.73,0.4461960433384737
4561,0.67,0.4725815626252609
4562,0.68,0.4688261722621506
4563,0.73,0.4461960433384737
4564,0.74,0.44084400227680814
4565,0.69,0.4648231987117317
4566,0.79,0.4093601807403323
4567,0.71,0.45604802157206853
4568,0.78,0.41633319989322654
4569,0.75,0.4351941398892447
4570,0.75,0.4351941398892446
4571,0.77,0.42295258468165076
4572,0.73,0.4461960433384738
4573,0.68,0.4688261722621508
4574,0.71,0.45604802157206864
4575,0.72,0.45126085985421305
4576,0.73,0.4461960433384737
4577,0.72,0.451260859854213
4578,0.8,0.40201512610368484
4579,0.74,0.44084400227680814
4580,0.73,0.4461960433384737
4581,0.72,0.45126085985421294
4582,0.7,0.46056618647183833
4583,0.74,0.4408440022768081
4584,0.72,0.451260859854213
4585,0.71,0.4560480215720687
4586,0.69,0.4648231987117316
4587,0.75,0.4351941398892446
4588,0.7,0.46056618647183833
4589,0.74,0.4408440022768081
4590,0.67,0.47258156262526085
4591,0.72,0.451260859854213
4592,0.75,0.4351941398892446
4593,0.72,0.45126085985421305
4594,0.72,0.451260859854213
4595,0.75,0.4351941398892446
4596,0.74,0.440844002276808
4597,0.75,0.4351941398892446
4598,0.73,0.4461960433384736
4599,0.73,0.4461960433384737
4600,0.71,0.45604802157206853
4601,0.68,0.4688261722621506
4602,0.71,0.4560480215720686
4603,0.67,0.47258156262526085
4604,0.73,0.4461960433384738
4605,0.67,0.47258156262526096
4606,0.72,0.4512608598542129
4607,0.71,0.45604802157206853
4608,0.69,0.4648231987117317
4609,0.72,0.451260859854213
4610,0.75,0.43519413988924455
4611,0.72,0.451260859854213
4612,0.71,0.4560480215720687
4613,0.73,0.4461960433384737
4614,0.69,0.4648231987117318
4615,0.78,0.41633319989322665
4616,0.74,0.440844002276808
4617,0.72,0.451260859854213
4618,0.72,0.4512608598542131
4619,0.76,0.4292346959909279
4620,0.76,0.4292346959909279
4621,0.72,0.4512608598542128
4622,0.72,0.451260859854213
4623,0.71,0.45604802157206864
4624,0.72,0.451260859854213
4625,0.7,0.46056618647183817
4626,0.71,0.4560480215720687
4627,0.74,0.4408440022768081
4628,0.76,0.42923469599092784
4629,0.74,0.44084400227680814
4630,0.69,0.46482319871173167
4631,0.79,0.40936018074033237
4632,0.7,0.46056618647183817
4633,0.71,0.45604802157206853
4634,0.7,0.4605661864718382
4635,0.73,0.4461960433384738
4636,0.76,0.4292346959909279
4637,0.73,0.44619604333847374
4638,0.77,0.4229525846816507
4639,0.74,0.440844002276808
4640,0.74,0.44084400227680803
4641,0.73,0.4461960433384737
4642,0.74,0.44084400227680814
4643,0.75,0.4351941398892447
4644,0.75,0.4351941398892447
4645,0.73,0.4461960433384738
4646,0.75,0.4351941398892447
4647,0.76,0.42923469599092784
4648,0.78,0.4163331998932265
4649,0.72,0.451260859854213
4650,0.76,0.42923469599092784
4651,0.74,0.44084400227680814
4652,0.76,0.42923469599092784
4653,0.7,0.4605661864718382
4654,0.74,0.44084400227680803
4655,0.74,0.44084400227680814
4656,0.77,0.42295258468165065
4657,0.73,0.4461960433384736
4658,0.78,0.4163331998932265
4659,0.76,0.42923469599092784
4660,0.77,0.42295258468165065
4661,0.75,0.4351941398892445
4662,0.77,0.42295258468165076
4663,0.8,0.40201512610368484
4664,0.77,0.42295258468165065
4665,0.73,0.44619604333847374
4666,0.77,0.4229525846816506
4667,0.77,0.4229525846816507
4668,0.76,0.4292346959909279
4669,0.7,0.4605661864718383
4670,0.74,0.4408440022768081
4671,0.77,0.4229525846816506
4672,0.75,0.43519413988924455
4673,0.7,0.4605661864718383
4674,0.66,0.47609522856952324
4675,0.76,0.4292346959909278
4676,0.71,0.4560480215720687
4677,0.66,0.47609522856952335
4678,0.73,0.4461960433384737
4679,0.73,0.4461960433384737
4680,0.73,0.4461960433384737
4681,0.74,0.4408440022768081
4682,0.73,0.4461960433384737
4683,0.72,0.4512608598542128
4684,0.71,0.4560480215720686
4685,0.72,0.45126085985421294
4686,0.76,0.42923469599092784
4687,0.71,0.4560480215720687
4688,0.72,0.45126085985421305
4689,0.69,0.4648231987117317
4690,0.73,0.4461960433384737
4691,0.75,0.4351941398892446
4692,0.78,0.41633319989322654
4693,0.71,0.45604802157206864
4694,0.73,0.4461960433384737
4695,0.71,0.4560480215720686
4696,0.8,0.40201512610368484
4697,0.73,0.4461960433384737
4698,0.73,0.44619604333847374
4699,0.75,0.4351941398892447
4700,0.77,0.42295258468165065
4701,0.73,0.44619604333847385
4702,0.69,0.4648231987117317
4703,0.76,0.42923469599092784
4704,0.74,0.440844002276808
4705,0.76,0.42923469599092784
4706,0.73,0.44619604333847385
4707,0.74,0.44084400227680814
4708,0.76,0.42923469599092784
4709,0.73,0.4461960433384737
4710,0.75,0.4351941398892446
4711,0.72,0.451260859854213
4712,0.76,0.42923469599092784
4713,0.75,0.4351941398892446
4714,0.72,0.451260859854213
4715,0.76,0.4292346959909279
4716,0.73,0.4461960433384737
4717,0.72,0.451260859854213
4718,0.75,0.4351941398892446
4719,0.75,0.4351941398892445
4720,0.74,0.4408440022768081
4721,0.77,0.4229525846816506
4722,0.74,0.44084400227680814
4723,0.76,0.429234695990928
4724,0.74,0.44084400227680803
4725,0.75,0.4351941398892446
4726,0.75,0.4351941398892446
4727,0.74,0.44084400227680803
4728,0.71,0.4560480215720687
4729,0.73,0.4461960433384736
4730,0.75,0.4351941398892446
4731,0.71,0.4560480215720687
4732,0.72,0.45126085985421294
4733,0.76,0.4292346959909279
4734,0.69,0.4648231987117318
4735,0.73,0.4461960433384736
4736,0.77,0.42295258468165065
4737,0.7,0.4605661864718382
4738,0.72,0.451260859854213
4739,0.76,0.429234695990928
4740,0.73,0.4461960433384737
4741,0.73,0.4461960433384736
4742,0.72,0.451260859854213
4743,0.73,0.4461960433384737
4744,0.73,0.4461960433384738
4745,0.72,0.45126085985421294
4746,0.72,0.451260859854213
4747,0.74,0.4408440022768082
4748,0.69,0.4648231987117318
4749,0.67,0.4725815626252608
4750,0.76,0.4292346959909278
4751,0.71,0.45604802157206864
4752,0.67,0.47258156262526085
4753,0.71,0.4560480215720686
4754,0.76,0.42923469599092784
4755,0.66,0.4760952285695234
4756,0.71,0.45604802157206853
4757,0.75,0.4351941398892446
4758,0.75,0.43519413988924477
4759,0.7,0.4605661864718382
4760,0.64,0.4824181513244217
4761,0.65,0.4793724854411023
4762,0.66,0.4760952285695232
4763,0.71,0.4560480215720686
4764,0.71,0.45604802157206864
4765,0.72,0.45126085985421305
4766,0.68,0.4688261722621506
4767,0.69,0.4648231987117317
4768,0.74,0.440844002276808
4769,0.75,0.4351941398892446
4770,0.68,0.46882617226215073
4771,0.73,0.44619604333847357
4772,0.75,0.4351941398892447
4773,0.73,0.44619604333847374
4774,0.71,0.45604802157206875
4775,0.73,0.4461960433384737
4776,0.7,0.4605661864718382
4777,0.76,0.42923469599092784
4778,0.74,0.44084400227680814
4779,0.75,0.4351941398892446
4780,0.74,0.440844002276808
4781,0.76,0.4292346959909279
4782,0.7,0.46056618647183833
4783,0.78,0.4163331998932267
4784,0.72,0.45126085985421294
4785,0.7,0.4605661864718382
4786,0.72,0.451260859854213
4787,0.74,0.4408440022768082
4788,0.69,0.46482319871173167
4789,0.72,0.451260859854213
4790,0.71,0.45604802157206875
4791,0.72,0.4512608598542129
4792,0.75,0.43519413988924455
4793,0.74,0.44084400227680814
4794,0.71,0.4560480215720686
4795,0.77,0.4229525846816507
4796,0.69,0.4648231987117318
4797,0.69,0.46482319871173167
4798,0.73,0.4461960433384737
4799,0.71,0.45604802157206864
4800,0.74,0.440844002276808
4801,0.77,0.4229525846816507
4802,0.7,0.4605661864718382
4803,0.7,0.46056618647183833
4804,0.73,0.4461960433384737
4805,0.68,0.4688261722621506
4806,0.71,0.45604802157206853
4807,0.76,0.42923469599092784
4808,0.64,0.48241815132442173
4809,0.7,0.4605661864718383
4810,0.68,0.4688261722621507
4811,0.67,0.47258156262526074
4812,0.7,0.46056618647183833
4813,0.68,0.4688261722621508
4814,0.64,0.48241815132442173
4815,0.68,0.46882617226215073
4816,0.68,0.4688261722621506
4817,0.7,0.4605661864718382
4818,0.67,0.47258156262526085
4819,0.67,0.4725815626252608
4820,0.65,0.47937248544110217
4821,0.66,0.47609522856952313
4822,0.67,0.47258156262526074
4823,0.7,0.46056618647183817
4824,0.68,0.4688261722621507
4825,0.76,0.4292346959909279
4826,0.67,0.4725815626252608
4827,0.64,0.48241815132442173
4828,0.67,0.47258156262526074
4829,0.69,0.4648231987117318
4830,0.72,0.451260859854213
4831,0.71,0.45604802157206864
4832,0.66,0.47609522856952324
4833,0.68,0.4688261722621507
4834,0.71,0.45604802157206875
4835,0.65,0.47937248544110217
4836,0.63,0.4852365870939097
4837,0.68,0.46882617226215073
4838,0.66,0.47609522856952324
4839,0.7,0.4605661864718383
4840,0.73,0.4461960433384737
4841,0.65,0.4793724854411023
4842,0.69,0.4648231987117317
4843,0.68,0.4688261722621507
4844,0.59,0.4943110704237103
4845,0.67,0.4725815626252608
4846,0.64,0.4824181513244217
4847,0.62,0.4878317312145634
4848,0.62,0.4878317312145633
4849,0.62,0.48783173121456347
4850,0.68,0.46882617226215073
4851,0.65,0.47937248544110217
4852,0.64,0.4824181513244218
4853,0.66,0.4760952285695233
4854,0.68,0.46882617226215073
4855,0.67,0.47258156262526074
4856,0.7,0.4605661864718382
4857,0.7,0.46056618647183833
4858,0.67,0.47258156262526074
4859,0.59,0.4943110704237103
4860,0.67,0.47258156262526085
4861,0.62,0.48783173121456336
4862,0.65,0.4793724854411023
4863,0.64,0.48241815132442173
4864,0.64,0.48241815132442184
4865,0.67,0.47258156262526085
4866,0.67,0.4725815626252608
4867,0.63,0.4852365870939097
4868,0.67,0.47258156262526085
4869,0.66,0.4760952285695232
4870,0.68,0.4688261722621508
4871,0.69,0.46482319871173167
4872,0.66,0.4760952285695233
4873,0.66,0.47609522856952324
4874,0.72,0.451260859854213
4875,0.69,0.46482319871173167
4876,0.7,0.46056618647183845
4877,0.67,0.47258156262526074
4878,0.71,0.45604802157206864
4879,0.68,0.4688261722621508
4880,0.66,0.47609522856952335
4881,0.63,0.48523658709390977
4882,0.68,0.4688261722621506
4883,0.66,0.4760952285695233
4884,0.62,0.4878317312145634
4885,0.69,0.4648231987117317
4886,0.7,0.4605661864718382
4887,0.62,0.4878317312145633
4888,0.68,0.46882617226215073
4889,0.73,0.4461960433384737
4890,0.65,0.4793724854411023
4891,0.64,0.4824181513244218
4892,0.65,0.4793724854411023
4893,0.65,0.47937248544110217
4894,0.68,0.4688261722621507
4895,0.66,0.47609522856952324
4896,0.68,0.4688261722621506
4897,0.7,0.4605661864718382
4898,0.65,0.47937248544110217
4899,0.64,0.48241815132442173
4900,0.67,0.4725815626252608
4901,0.69,0.4648231987117316
4902,0.7,0.46056618647183833
4903,0.68,0.46882617226215073
4904,0.63,0.4852365870939097
4905,0.74,0.44084400227680814
4906,0.69,0.4648231987117318
4907,0.71,0.45604802157206853
4908,0.67,0.4725815626252609
4909,0.7,0.46056618647183845
4910,0.69,0.46482319871173167
4911,0.68,0.4688261722621506
4912,0.65,0.47937248544110234
4913,0.68,0.46882617226215073
4914,0.67,0.4725815626252608
4915,0.67,0.4725815626252608
4916,0.73,0.4461960433384737
4917,0.68,0.4688261722621506
4918,0.7,0.4605661864718383
4919,0.7,0.4605661864718382
4920,0.74,0.44084400227680814
4921,0.71,0.4560480215720686
4922,0.69,0.46482319871173167
4923,0.67,0.47258156262526085
4924,0.72,0.451260859854213
4925,0.63,0.4852365870939097
4926,0.62,0.4878317312145633
4927,0.66,0.47609522856952324
4928,0.73,0.44619604333847385
4929,0.64,0.4824181513244219
4930,0.64,0.48241815132442173
4931,0.69,0.4648231987117318
4932,0.72,0.4512608598542129
4933,0.72,0.451260859854213
4934,0.73,0.44619604333847374
4935,0.69,0.46482319871173167
4936,0.7,0.46056618647183833
4937,0.71,0.45604802157206864
4938,0.66,0.47609522856952335
4939,0.69,0.4648231987117318
4940,0.74,0.4408440022768081
4941,0.67,0.47258156262526085
4942,0.68,0.4688261722621506
4943,0.69,0.46482319871173167
4944,0.72,0.451260859854213
4945,0.72,0.451260859854213
4946,0.63,0.48523658709390965
4947,0.72,0.451260859854213
4948,0.75,0.43519413988924455
4949,0.67,0.47258156262526074
4950,0.64,0.48241815132442184
4951,0.73,0.4461960433384737
4952,0.75,0.4351941398892446
4953,0.69,0.4648231987117317
4954,0.7,0.4605661864718383
4955,0.71,0.4560480215720686
4956,0.73,0.4461960433384737
4957,0.68,0.4688261722621507
4958,0.68,0.46882617226215073
4959,0.67,0.47258156262526085
4960,0.74,0.4408440022768081
4961,0.68,0.46882617226215073
4962,0.66,0.4760952285695233
4963,0.72,0.451260859854213
4964,0.68,0.4688261722621506
4965,0.64,0.4824181513244219
4966,0.74,0.4408440022768081
4967,0.67,0.47258156262526074
4968,0.7,0.4605661864718383
4969,0.69,0.46482319871173167
4970,0.7,0.4605661864718382
4971,0.67,0.47258156262526085
4972,0.73,0.44619604333847374
4973,0.65,0.4793724854411023
4974,0.71,0.4560480215720687
4975,0.73,0.4461960433384736
4976,0.72,0.4512608598542129
4977,0.67,0.47258156262526085
4978,0.74,0.44084400227680803
4979,0.68,0.46882617226215073
4980,0.63,0.4852365870939096
4981,0.73,0.44619604333847374
4982,0.71,0.45604802157206853
4983,0.68,0.4688261722621508
4984,0.67,0.47258156262526085
4985,0.66,0.47609522856952335
4986,0.7,0.4605661864718383
4987,0.7,0.4605661864718382
4988,0.68,0.4688261722621507
4989,0.72,0.451260859854213
4990,0.71,0.45604802157206853
4991,0.65,0.4793724854411022
4992,0.64,0.48241815132442173
4993,0.69,0.4648231987117317
4994,0.69,0.46482319871173167
4995,0.73,0.4461960433384736
4996,0.71,0.4560480215720686
4997,0.72,0.451260859854213
4998,0.74,0.4408440022768081
4999,0.71,0.4560480215720687
5000,0.72,0.45126085985421294
