episode,mean,std
3574,0.79,0.40936018074033237
3575,0.76,0.42923469599092784
3576,0.71,0.45604802157206853
3577,0.77,0.4229525846816507
3578,0.75,0.4351941398892446
3579,0.74,0.44084400227680814
3580,0.78,0.41633319989322654
3581,0.75,0.4351941398892446
3582,0.75,0.4351941398892446
3583,0.75,0.4351941398892445
3584,0.74,0.44084400227680814
3585,0.72,0.45126085985421305
3586,0.73,0.44619604333847374
3587,0.72,0.4512608598542131
3588,0.75,0.43519413988924455
3589,0.75,0.43519413988924455
3590,0.75,0.4351941398892446
3591,0.73,0.4461960433384737
3592,0.71,0.45604802157206864
3593,0.72,0.4512608598542131
3594,0.7,0.4605661864718382
3595,0.71,0.45604802157206864
3596,0.77,0.42295258468165065
3597,0.73,0.4461960433384737
3598,0.71,0.4560480215720687
3599,0.73,0.4461960433384735
3600,0.73,0.4461960433384737
3601,0.73,0.4461960433384737
3602,0.75,0.4351941398892446
3603,0.71,0.45604802157206853
3604,0.71,0.45604802157206864
3605,0.7,0.4605661864718382
3606,0.73,0.4461960433384737
3607,0.7,0.4605661864718383
3608,0.7,0.4605661864718382
3609,0.74,0.4408440022768082
3610,0.68,0.4688261722621508
3611,0.72,0.45126085985421294
3612,0.74,0.44084400227680814
3613,0.71,0.4560480215720687
3614,0.73,0.44619604333847385
3615,0.72,0.45126085985421294
3616,0.71,0.45604802157206853
3617,0.73,0.4461960433384736
3618,0.72,0.451260859854213
3619,0.72,0.451260859854213
3620,0.71,0.45604802157206864
3621,0.72,0.4512608598542129
3622,0.74,0.44084400227680814
3623,0.73,0.44619604333847385
3624,0.72,0.451260859854213
3625,0.69,0.46482319871173156
3626,0.71,0.4560480215720686
3627,0.7,0.4605661864718382
3628,0.72,0.451260859854213
3629,0.74,0.4408440022768081
3630,0.73,0.4461960433384737
3631,0.7,0.46056618647183833
3632,0.73,0.4461960433384738
3633,0.68,0.4688261722621506
3634,0.73,0.4461960433384736
3635,0.73,0.44619604333847357
3636,0.7,0.4605661864718382
3637,0.71,0.45604802157206875
3638,0.7,0.4605661864718382
3639,0.7,0.4605661864718382
3640,0.68,0.4688261722621507
3641,0.7,0.46056618647183833
3642,0.68,0.46882617226215073
3643,0.67,0.47258156262526085
3644,0.67,0.47258156262526085
3645,0.68,0.4688261722621507
3646,0.65,0.4793724854411023
3647,0.66,0.4760952285695233
3648,0.67,0.47258156262526074
3649,0.64,0.48241815132442173
3650,0.65,0.47937248544110234
3651,0.67,0.47258156262526085
3652,0.66,0.47609522856952324
3653,0.66,0.47609522856952324
3654,0.65,0.47937248544110217
3655,0.66,0.47609522856952324
3656,0.64,0.48241815132442195
3657,0.68,0.4688261722621506
3658,0.67,0.47258156262526085
3659,0.65,0.4793724854411022
3660,0.66,0.4760952285695233
3661,0.63,0.48523658709390965
3662,0.63,0.4852365870939098
3663,0.6,0.4923659639173309
3664,0.62,0.4878317312145633
3665,0.65,0.47937248544110217
3666,0.6,0.4923659639173309
3667,0.58,0.4960449637488582
3668,0.65,0.4793724854411023
3669,0.6,0.49236596391733095
3670,0.6,0.49236596391733095
3671,0.59,0.49431107042371036
3672,0.61,0.4902071300001973
3673,0.59,0.4943110704237104
3674,0.65,0.4793724854411022
3675,0.61,0.49020713000019717
3676,0.62,0.48783173121456325
3677,0.61,0.4902071300001972
3678,0.6,0.49236596391733106
3679,0.57,0.49756985195624287
3680,0.66,0.47609522856952324
3681,0.65,0.47937248544110217
3682,0.6,0.49236596391733084
3683,0.62,0.4878317312145633
3684,0.64,0.48241815132442173
3685,0.65,0.47937248544110217
3686,0.65,0.47937248544110217
3687,0.61,0.4902071300001973
3688,0.63,0.4852365870939097
3689,0.63,0.4852365870939098
3690,0.65,0.4793724854411022
3691,0.69,0.46482319871173167
3692,0.64,0.48241815132442173
3693,0.62,0.4878317312145633
3694,0.65,0.4793724854411022
3695,0.61,0.4902071300001971
3696,0.62,0.48783173121456336
3697,0.66,0.47609522856952335
3698,0.67,0.47258156262526074
3699,0.64,0.48241815132442173
3700,0.65,0.4793724854411023
3701,0.64,0.4824181513244217
3702,0.62,0.4878317312145634
3703,0.67,0.47258156262526096
3704,0.66,0.47609522856952335
3705,0.69,0.4648231987117318
3706,0.6,0.49236596391733084
3707,0.69,0.46482319871173167
3708,0.7,0.46056618647183817
3709,0.68,0.4688261722621507
3710,0.66,0.4760952285695234
3711,0.63,0.48523658709390977
3712,0.67,0.4725815626252608
3713,0.68,0.46882617226215073
3714,0.7,0.4605661864718382
3715,0.69,0.46482319871173167
3716,0.65,0.47937248544110217
3717,0.65,0.47937248544110217
3718,0.65,0.4793724854411023
3719,0.7,0.46056618647183833
3720,0.68,0.4688261722621506
3721,0.64,0.48241815132442184
3722,0.63,0.4852365870939097
3723,0.7,0.4605661864718383
3724,0.67,0.47258156262526085
3725,0.66,0.47609522856952324
3726,0.61,0.4902071300001973
3727,0.64,0.4824181513244218
3728,0.68,0.46882617226215073
3729,0.62,0.4878317312145633
3730,0.62,0.4878317312145633
3731,0.7,0.4605661864718383
3732,0.62,0.4878317312145634
3733,0.62,0.48783173121456336
3734,0.69,0.46482319871173167
3735,0.64,0.4824181513244217
3736,0.67,0.47258156262526085
3737,0.66,0.4760952285695233
3738,0.65,0.4793724854411024
3739,0.65,0.4793724854411023
3740,0.67,0.4725815626252608
3741,0.66,0.4760952285695233
3742,0.66,0.4760952285695233
3743,0.68,0.4688261722621507
3744,0.66,0.47609522856952324
3745,0.67,0.4725815626252608
3746,0.67,0.4725815626252608
3747,0.66,0.4760952285695233
3748,0.66,0.47609522856952335
3749,0.7,0.4605661864718382
3750,0.66,0.47609522856952335
3751,0.67,0.47258156262526074
3752,0.68,0.46882617226215073
3753,0.69,0.4648231987117316
3754,0.69,0.4648231987117317
3755,0.67,0.4725815626252608
3756,0.71,0.4560480215720686
3757,0.69,0.4648231987117318
3758,0.68,0.4688261722621506
3759,0.69,0.4648231987117318
3760,0.7,0.4605661864718383
3761,0.69,0.4648231987117318
3762,0.74,0.44084400227680803
3763,0.68,0.4688261722621507
3764,0.72,0.451260859854213
3765,0.72,0.45126085985421305
3766,0.73,0.4461960433384737
3767,0.71,0.4560480215720687
3768,0.74,0.440844002276808
3769,0.74,0.44084400227680814
3770,0.73,0.44619604333847374
3771,0.75,0.4351941398892447
3772,0.72,0.4512608598542129
3773,0.7,0.46056618647183833
3774,0.74,0.44084400227680814
3775,0.72,0.45126085985421294
3776,0.69,0.4648231987117318
3777,0.74,0.44084400227680814
3778,0.71,0.45604802157206864
3779,0.75,0.4351941398892446
3780,0.79,0.4093601807403323
3781,0.75,0.4351941398892447
3782,0.75,0.4351941398892447
3783,0.73,0.44619604333847374
3784,0.69,0.4648231987117318
3785,0.75,0.4351941398892446
3786,0.7,0.4605661864718382
3787,0.74,0.4408440022768081
3788,0.72,0.451260859854213
3789,0.72,0.4512608598542128
3790,0.75,0.43519413988924455
3791,0.72,0.451260859854213
3792,0.7,0.46056618647183845
3793,0.72,0.45126085985421305
3794,0.69,0.46482319871173167
3795,0.7,0.46056618647183833
3796,0.73,0.4461960433384737
3797,0.73,0.4461960433384736
3798,0.71,0.4560480215720685
3799,0.73,0.44619604333847374
3800,0.68,0.46882617226215056
3801,0.69,0.46482319871173167
3802,0.72,0.45126085985421294
3803,0.67,0.4725815626252607
3804,0.68,0.4688261722621506
3805,0.67,0.4725815626252608
3806,0.67,0.47258156262526085
3807,0.66,0.4760952285695233
3808,0.66,0.4760952285695232
3809,0.64,0.4824181513244217
3810,0.65,0.47937248544110217
3811,0.64,0.4824181513244218
3812,0.66,0.47609522856952324
3813,0.66,0.47609522856952335
3814,0.7,0.4605661864718383
3815,0.63,0.4852365870939097
3816,0.63,0.4852365870939097
3817,0.64,0.48241815132442173
3818,0.67,0.47258156262526096
3819,0.7,0.46056618647183817
3820,0.68,0.4688261722621506
3821,0.67,0.47258156262526074
3822,0.69,0.4648231987117317
3823,0.67,0.4725815626252607
3824,0.7,0.46056618647183833
3825,0.67,0.4725815626252608
3826,0.66,0.47609522856952324
3827,0.68,0.4688261722621506
3828,0.72,0.45126085985421305
3829,0.71,0.4560480215720687
3830,0.72,0.451260859854213
3831,0.7,0.4605661864718382
3832,0.68,0.4688261722621507
3833,0.68,0.46882617226215056
3834,0.67,0.47258156262526074
3835,0.65,0.47937248544110217
3836,0.67,0.47258156262526085
3837,0.65,0.4793724854411023
3838,0.7,0.4605661864718383
3839,0.64,0.4824181513244217
3840,0.7,0.4605661864718382
3841,0.7,0.4605661864718382
3842,0.67,0.4725815626252609
3843,0.73,0.4461960433384737
3844,0.69,0.4648231987117316
3845,0.69,0.4648231987117318
3846,0.71,0.4560480215720687
3847,0.7,0.4605661864718382
3848,0.69,0.4648231987117315
3849,0.64,0.48241815132442173
3850,0.68,0.4688261722621506
3851,0.7,0.4605661864718382
3852,0.67,0.47258156262526074
3853,0.7,0.4605661864718382
3854,0.65,0.47937248544110217
3855,0.66,0.4760952285695232
3856,0.65,0.4793724854411022
3857,0.6,0.49236596391733084
3858,0.65,0.4793724854411022
3859,0.66,0.47609522856952335
3860,0.62,0.4878317312145632
3861,0.68,0.46882617226215073
3862,0.66,0.47609522856952324
3863,0.63,0.4852365870939097
3864,0.65,0.47937248544110217
3865,0.65,0.4793724854411022
3866,0.6,0.49236596391733095
3867,0.64,0.48241815132442195
3868,0.64,0.48241815132442173
3869,0.67,0.47258156262526085
3870,0.64,0.48241815132442184
3871,0.66,0.47609522856952335
3872,0.65,0.4793724854411022
3873,0.65,0.47937248544110217
3874,0.65,0.4793724854411023
3875,0.61,0.49020713000019706
3876,0.67,0.47258156262526085
3877,0.65,0.47937248544110217
3878,0.64,0.4824181513244218
3879,0.68,0.4688261722621507
3880,0.63,0.4852365870939097
3881,0.61,0.49020713000019733
3882,0.67,0.47258156262526096
3883,0.63,0.4852365870939097
3884,0.68,0.4688261722621506
3885,0.67,0.47258156262526074
3886,0.67,0.4725815626252608
3887,0.71,0.4560480215720686
3888,0.66,0.47609522856952335
3889,0.69,0.4648231987117316
3890,0.69,0.4648231987117317
3891,0.65,0.4793724854411023
3892,0.7,0.46056618647183833
3893,0.69,0.46482319871173167
3894,0.67,0.47258156262526074
3895,0.71,0.4560480215720686
3896,0.64,0.4824181513244218
3897,0.67,0.4725815626252609
3898,0.67,0.47258156262526096
3899,0.67,0.4725815626252609
3900,0.67,0.47258156262526085
3901,0.73,0.4461960433384737
3902,0.73,0.44619604333847374
3903,0.67,0.4725815626252609
3904,0.69,0.4648231987117318
3905,0.69,0.4648231987117318
3906,0.67,0.47258156262526074
3907,0.71,0.4560480215720686
3908,0.65,0.4793724854411022
3909,0.7,0.46056618647183833
3910,0.7,0.4605661864718382
3911,0.72,0.451260859854213
3912,0.72,0.45126085985421305
3913,0.74,0.44084400227680814
3914,0.68,0.46882617226215073
3915,0.73,0.44619604333847385
3916,0.7,0.4605661864718382
3917,0.73,0.4461960433384737
3918,0.72,0.4512608598542129
3919,0.7,0.4605661864718382
3920,0.71,0.4560480215720687
3921,0.7,0.4605661864718382
3922,0.7,0.46056618647183833
3923,0.71,0.4560480215720687
3924,0.68,0.46882617226215073
3925,0.72,0.451260859854213
3926,0.68,0.46882617226215073
3927,0.71,0.4560480215720686
3928,0.74,0.44084400227680803
3929,0.7,0.4605661864718382
3930,0.75,0.4351941398892446
3931,0.7,0.4605661864718382
3932,0.71,0.4560480215720687
3933,0.75,0.4351941398892446
3934,0.73,0.4461960433384736
3935,0.75,0.4351941398892446
3936,0.77,0.4229525846816507
3937,0.68,0.46882617226215073
3938,0.69,0.4648231987117316
3939,0.72,0.45126085985421294
3940,0.72,0.45126085985421305
3941,0.71,0.45604802157206853
3942,0.71,0.4560480215720687
3943,0.68,0.4688261722621506
3944,0.71,0.4560480215720687
3945,0.68,0.46882617226215073
3946,0.75,0.4351941398892448
3947,0.71,0.45604802157206853
3948,0.73,0.4461960433384738
3949,0.73,0.44619604333847374
3950,0.73,0.44619604333847374
3951,0.76,0.42923469599092784
3952,0.76,0.4292346959909279
3953,0.73,0.44619604333847374
3954,0.72,0.45126085985421294
3955,0.71,0.4560480215720687
3956,0.73,0.4461960433384736
3957,0.73,0.44619604333847374
3958,0.74,0.4408440022768081
3959,0.71,0.4560480215720686
3960,0.7,0.4605661864718382
3961,0.74,0.44084400227680814
3962,0.77,0.4229525846816506
3963,0.72,0.4512608598542129
3964,0.74,0.44084400227680803
3965,0.7,0.4605661864718382
3966,0.75,0.4351941398892446
3967,0.73,0.4461960433384737
3968,0.72,0.451260859854213
3969,0.7,0.4605661864718382
3970,0.7,0.46056618647183833
3971,0.72,0.45126085985421294
3972,0.71,0.45604802157206853
3973,0.73,0.4461960433384737
3974,0.75,0.4351941398892446
3975,0.7,0.4605661864718382
3976,0.78,0.4163331998932266
3977,0.75,0.4351941398892447
3978,0.73,0.4461960433384737
3979,0.75,0.4351941398892446
3980,0.72,0.45126085985421294
3981,0.72,0.45126085985421294
3982,0.76,0.429234695990928
3983,0.73,0.44619604333847374
3984,0.75,0.4351941398892446
3985,0.75,0.4351941398892447
3986,0.77,0.4229525846816506
3987,0.73,0.44619604333847374
3988,0.75,0.4351941398892447
3989,0.74,0.44084400227680814
3990,0.73,0.44619604333847357
3991,0.74,0.440844002276808
3992,0.77,0.42295258468165076
3993,0.77,0.42295258468165065
3994,0.75,0.4351941398892447
3995,0.79,0.40936018074033237
3996,0.75,0.4351941398892446
3997,0.74,0.44084400227680814
3998,0.76,0.42923469599092784
3999,0.74,0.44084400227680814
4000,0.75,0.43519413988924455
4001,0.76,0.42923469599092784
4002,0.74,0.44084400227680803
4003,0.73,0.4461960433384737
4004,0.76,0.4292346959909278
4005,0.74,0.440844002276808
4006,0.72,0.451260859854213
4007,0.74,0.4408440022768081
4008,0.75,0.4351941398892447
4009,0.71,0.45604802157206864
4010,0.68,0.4688261722621506
4011,0.73,0.4461960433384737
4012,0.73,0.4461960433384738
4013,0.7,0.4605661864718382
4014,0.7,0.46056618647183845
4015,0.71,0.4560480215720687
4016,0.69,0.4648231987117318
4017,0.72,0.45126085985421294
4018,0.71,0.4560480215720687
4019,0.7,0.4605661864718383
4020,0.71,0.4560480215720687
4021,0.73,0.4461960433384737
4022,0.7,0.46056618647183817
4023,0.72,0.451260859854213
4024,0.74,0.440844002276808
4025,0.75,0.4351941398892446
4026,0.71,0.4560480215720686
4027,0.74,0.44084400227680814
4028,0.71,0.45604802157206864
4029,0.72,0.45126085985421294
4030,0.74,0.4408440022768079
4031,0.71,0.45604802157206864
4032,0.69,0.4648231987117317
4033,0.73,0.4461960433384738
4034,0.72,0.45126085985421305
4035,0.77,0.4229525846816506
4036,0.73,0.4461960433384737
4037,0.71,0.45604802157206864
4038,0.71,0.4560480215720688
4039,0.72,0.451260859854213
4040,0.76,0.42923469599092795
4041,0.75,0.4351941398892445
4042,0.73,0.4461960433384737
4043,0.73,0.4461960433384737
4044,0.73,0.44619604333847385
4045,0.74,0.4408440022768082
4046,0.76,0.4292346959909279
4047,0.74,0.44084400227680814
4048,0.73,0.4461960433384737
4049,0.72,0.45126085985421294
4050,0.74,0.44084400227680814
4051,0.74,0.4408440022768081
4052,0.72,0.451260859854213
4053,0.74,0.44084400227680814
4054,0.73,0.44619604333847385
4055,0.7,0.46056618647183833
4056,0.74,0.44084400227680814
4057,0.72,0.451260859854213
4058,0.75,0.4351941398892445
4059,0.73,0.44619604333847374
4060,0.74,0.4408440022768081
4061,0.74,0.4408440022768081
4062,0.75,0.4351941398892446
4063,0.72,0.45126085985421305
4064,0.75,0.4351941398892447
4065,0.73,0.4461960433384737
4066,0.76,0.42923469599092784
4067,0.74,0.44084400227680803
4068,0.75,0.4351941398892447
4069,0.75,0.4351941398892445
4070,0.77,0.42295258468165065
4071,0.7,0.46056618647183833
4072,0.73,0.44619604333847374
4073,0.73,0.4461960433384737
4074,0.76,0.42923469599092784
4075,0.77,0.4229525846816506
4076,0.7,0.46056618647183833
4077,0.72,0.451260859854213
4078,0.76,0.42923469599092784
4079,0.73,0.44619604333847374
4080,0.74,0.4408440022768081
4081,0.74,0.4408440022768082
4082,0.7,0.46056618647183833
4083,0.67,0.47258156262526085
4084,0.71,0.4560480215720687
4085,0.7,0.4605661864718383
4086,0.69,0.4648231987117318
4087,0.7,0.4605661864718383
4088,0.69,0.46482319871173167
4089,0.67,0.47258156262526085
4090,0.69,0.4648231987117319
4091,0.69,0.4648231987117317
4092,0.67,0.47258156262526085
4093,0.66,0.47609522856952324
4094,0.69,0.46482319871173167
4095,0.68,0.4688261722621507
4096,0.69,0.4648231987117316
4097,0.69,0.4648231987117318
4098,0.68,0.4688261722621506
4099,0.67,0.47258156262526085
4100,0.67,0.47258156262526085
4101,0.68,0.46882617226215056
4102,0.68,0.46882617226215073
4103,0.68,0.4688261722621507
4104,0.66,0.47609522856952324
4105,0.66,0.47609522856952335
4106,0.67,0.4725815626252609
4107,0.66,0.4760952285695233
4108,0.7,0.46056618647183833
4109,0.65,0.4793724854411022
4110,0.66,0.47609522856952335
4111,0.68,0.46882617226215073
4112,0.67,0.47258156262526074
4113,0.67,0.4725815626252608
4114,0.65,0.4793724854411022
4115,0.68,0.4688261722621506
4116,0.66,0.47609522856952324
4117,0.65,0.4793724854411023
4118,0.68,0.46882617226215073
4119,0.66,0.47609522856952313
4120,0.65,0.47937248544110217
4121,0.69,0.4648231987117318
4122,0.64,0.48241815132442184
4123,0.63,0.4852365870939097
4124,0.62,0.4878317312145634
4125,0.64,0.48241815132442184
4126,0.64,0.48241815132442184
4127,0.66,0.47609522856952335
4128,0.68,0.4688261722621507
4129,0.69,0.4648231987117318
4130,0.64,0.4824181513244218
4131,0.65,0.4793724854411023
4132,0.64,0.48241815132442184
4133,0.67,0.4725815626252608
4134,0.66,0.47609522856952335
4135,0.65,0.4793724854411023
4136,0.64,0.4824181513244218
4137,0.68,0.46882617226215073
4138,0.66,0.4760952285695233
4139,0.6,0.49236596391733095
4140,0.65,0.4793724854411022
4141,0.66,0.47609522856952324
4142,0.66,0.47609522856952335
4143,0.66,0.4760952285695232
4144,0.67,0.47258156262526074
4145,0.62,0.4878317312145633
4146,0.63,0.4852365870939097
4147,0.65,0.4793724854411023
4148,0.61,0.4902071300001974
4149,0.66,0.47609522856952335
4150,0.62,0.4878317312145633
4151,0.62,0.4878317312145633
4152,0.64,0.4824181513244219
4153,0.64,0.4824181513244218
4154,0.64,0.48241815132442184
4155,0.64,0.48241815132442184
4156,0.61,0.4902071300001973
4157,0.65,0.4793724854411023
4158,0.63,0.48523658709390977
4159,0.64,0.48241815132442173
4160,0.68,0.46882617226215073
4161,0.63,0.4852365870939097
4162,0.6,0.49236596391733084
4163,0.62,0.4878317312145633
4164,0.62,0.48783173121456336
4165,0.6,0.4923659639173309
4166,0.65,0.4793724854411023
4167,0.63,0.4852365870939098
4168,0.61,0.49020713000019717
4169,0.66,0.47609522856952324
4170,0.67,0.47258156262526074
4171,0.62,0.48783173121456347
4172,0.64,0.48241815132442184
4173,0.64,0.4824181513244218
4174,0.65,0.4793724854411022
4175,0.66,0.4760952285695233
4176,0.63,0.4852365870939097
4177,0.65,0.4793724854411022
4178,0.69,0.4648231987117318
4179,0.66,0.47609522856952335
4180,0.69,0.46482319871173167
4181,0.64,0.48241815132442184
4182,0.67,0.4725815626252608
4183,0.67,0.4725815626252608
4184,0.69,0.4648231987117318
4185,0.68,0.4688261722621506
4186,0.67,0.4725815626252608
4187,0.68,0.46882617226215073
4188,0.66,0.47609522856952335
4189,0.7,0.4605661864718383
4190,0.68,0.4688261722621506
4191,0.67,0.4725815626252608
4192,0.69,0.4648231987117318
4193,0.71,0.4560480215720686
4194,0.68,0.4688261722621507
4195,0.7,0.4605661864718382
4196,0.69,0.4648231987117317
4197,0.7,0.4605661864718382
4198,0.74,0.44084400227680803
4199,0.68,0.46882617226215073
4200,0.74,0.4408440022768081
4201,0.71,0.45604802157206864
4202,0.66,0.47609522856952324
4203,0.71,0.45604802157206864
4204,0.69,0.46482319871173167
4205,0.72,0.4512608598542129
4206,0.76,0.4292346959909279
4207,0.72,0.451260859854213
4208,0.74,0.4408440022768082
4209,0.75,0.4351941398892447
4210,0.76,0.429234695990928
4211,0.72,0.451260859854213
4212,0.74,0.44084400227680803
4213,0.75,0.4351941398892446
4214,0.75,0.43519413988924455
4215,0.74,0.44084400227680814
4216,0.77,0.4229525846816506
4217,0.75,0.43519413988924455
4218,0.76,0.4292346959909279
4219,0.74,0.44084400227680814
4220,0.73,0.4461960433384738
4221,0.78,0.4163331998932266
4222,0.75,0.4351941398892447
4223,0.81,0.39427724440366246
4224,0.77,0.4229525846816507
4225,0.74,0.44084400227680814
4226,0.8,0.40201512610368484
4227,0.75,0.4351941398892446
4228,0.74,0.44084400227680803
4229,0.79,0.40936018074033237
4230,0.74,0.4408440022768081
4231,0.78,0.41633319989322654
4232,0.77,0.42295258468165065
4233,0.76,0.42923469599092795
4234,0.77,0.42295258468165076
4235,0.77,0.4229525846816507
4236,0.73,0.4461960433384737
4237,0.79,0.40936018074033237
4238,0.75,0.4351941398892446
4239,0.75,0.4351941398892447
4240,0.74,0.44084400227680814
4241,0.74,0.4408440022768081
4242,0.74,0.440844002276808
4243,0.77,0.42295258468165065
4244,0.77,0.4229525846816506
4245,0.76,0.42923469599092784
4246,0.8,0.4020151261036849
4247,0.78,0.41633319989322654
4248,0.74,0.4408440022768081
4249,0.79,0.4093601807403323
4250,0.78,0.4163331998932265
4251,0.76,0.4292346959909279
4252,0.78,0.41633319989322654
4253,0.76,0.4292346959909279
4254,0.8,0.4020151261036849
4255,0.81,0.3942772444036625
4256,0.81,0.39427724440366263
4257,0.78,0.41633319989322654
4258,0.78,0.4163331998932266
4259,0.8,0.4020151261036848
4260,0.82,0.38612291966536927
4261,0.82,0.386122919665369
4262,0.82,0.38612291966536916
4263,0.8,0.4020151261036848
4264,0.78,0.41633319989322654
4265,0.82,0.3861229196653691
4266,0.84,0.36845294917747073
4267,0.8,0.4020151261036849
4268,0.79,0.40936018074033237
4269,0.8,0.4020151261036849
4270,0.81,0.3942772444036625
4271,0.79,0.4093601807403323
4272,0.81,0.3942772444036625
4273,0.77,0.4229525846816506
4274,0.78,0.41633319989322654
4275,0.8,0.40201512610368484
4276,0.8,0.40201512610368484
4277,0.85,0.35887028128263665
4278,0.78,0.41633319989322654
4279,0.81,0.3942772444036625
4280,0.8,0.40201512610368473
4281,0.79,0.4093601807403323
4282,0.85,0.35887028128263665
4283,0.82,0.3861229196653691
4284,0.79,0.4093601807403323
4285,0.82,0.3861229196653691
4286,0.82,0.38612291966536916
4287,0.82,0.38612291966536905
4288,0.82,0.3861229196653691
4289,0.81,0.39427724440366246
4290,0.85,0.35887028128263665
4291,0.8,0.4020151261036848
4292,0.84,0.3684529491774706
4293,0.85,0.35887028128263665
4294,0.86,0.348735088019777
4295,0.87,0.33799766898963113
4296,0.83,0.3775251680686369
4297,0.81,0.3942772444036625
4298,0.83,0.3775251680686369
4299,0.8,0.40201512610368484
4300,0.85,0.35887028128263676
4301,0.82,0.3861229196653691
4302,0.8,0.4020151261036848
4303,0.84,0.3684529491774707
4304,0.82,0.3861229196653691
4305,0.8,0.4020151261036849
4306,0.82,0.38612291966536916
4307,0.8,0.4020151261036849
4308,0.78,0.41633319989322654
4309,0.77,0.42295258468165076
4310,0.82,0.3861229196653692
4311,0.79,0.40936018074033237
4312,0.79,0.40936018074033237
4313,0.81,0.3942772444036625
4314,0.79,0.40936018074033237
4315,0.79,0.40936018074033237
4316,0.79,0.40936018074033237
4317,0.78,0.41633319989322654
4318,0.81,0.3942772444036625
4319,0.8,0.4020151261036848
4320,0.78,0.41633319989322654
4321,0.77,0.4229525846816507
4322,0.79,0.4093601807403323
4323,0.77,0.42295258468165065
4324,0.78,0.41633319989322654
4325,0.8,0.40201512610368473
4326,0.82,0.38612291966536916
4327,0.78,0.41633319989322654
4328,0.8,0.4020151261036848
4329,0.81,0.3942772444036625
4330,0.77,0.42295258468165065
4331,0.82,0.3861229196653691
4332,0.8,0.4020151261036849
4333,0.81,0.3942772444036625
4334,0.82,0.3861229196653691
4335,0.79,0.4093601807403325
4336,0.83,0.3775251680686369
4337,0.8,0.4020151261036849
4338,0.79,0.4093601807403325
4339,0.8,0.40201512610368484
4340,0.77,0.4229525846816507
4341,0.82,0.3861229196653691
4342,0.8,0.4020151261036849
4343,0.79,0.40936018074033237
4344,0.79,0.4093601807403323
4345,0.77,0.4229525846816507
4346,0.78,0.4163331998932265
4347,0.81,0.3942772444036625
4348,0.76,0.42923469599092784
4349,0.81,0.39427724440366246
4350,0.79,0.40936018074033237
4351,0.82,0.38612291966536916
4352,0.83,0.37752516806863684
4353,0.8,0.40201512610368495
4354,0.77,0.42295258468165076
4355,0.77,0.42295258468165076
4356,0.78,0.4163331998932265
4357,0.8,0.40201512610368484
4358,0.79,0.4093601807403323
4359,0.78,0.41633319989322654
4360,0.77,0.42295258468165065
4361,0.78,0.41633319989322665
4362,0.77,0.42295258468165076
4363,0.77,0.42295258468165065
4364,0.82,0.3861229196653691
4365,0.77,0.42295258468165065
4366,0.76,0.4292346959909279
4367,0.81,0.3942772444036626
4368,0.77,0.4229525846816506
4369,0.78,0.4163331998932265
4370,0.78,0.4163331998932266
4371,0.75,0.43519413988924455
4372,0.74,0.44084400227680814
4373,0.77,0.4229525846816507
4374,0.78,0.4163331998932266
4375,0.76,0.42923469599092784
4376,0.75,0.43519413988924455
4377,0.76,0.42923469599092784
4378,0.77,0.42295258468165065
4379,0.77,0.42295258468165065
4380,0.81,0.3942772444036625
4381,0.78,0.4163331998932266
4382,0.8,0.40201512610368484
4383,0.79,0.4093601807403323
4384,0.78,0.41633319989322654
4385,0.78,0.41633319989322654
4386,0.79,0.4093601807403323
4387,0.78,0.41633319989322654
4388,0.76,0.4292346959909279
4389,0.72,0.451260859854213
4390,0.76,0.42923469599092784
4391,0.76,0.42923469599092784
4392,0.77,0.42295258468165076
4393,0.76,0.4292346959909279
4394,0.74,0.4408440022768081
4395,0.77,0.4229525846816506
4396,0.73,0.44619604333847385
4397,0.76,0.42923469599092795
4398,0.78,0.4163331998932266
4399,0.7,0.46056618647183833
4400,0.74,0.44084400227680803
4401,0.72,0.451260859854213
4402,0.75,0.4351941398892446
4403,0.79,0.40936018074033237
4404,0.73,0.4461960433384738
4405,0.75,0.4351941398892447
4406,0.78,0.4163331998932266
4407,0.71,0.45604802157206864
4408,0.77,0.4229525846816507
4409,0.72,0.451260859854213
4410,0.75,0.4351941398892447
4411,0.76,0.42923469599092784
4412,0.72,0.451260859854213
4413,0.74,0.4408440022768081
4414,0.73,0.4461960433384737
4415,0.69,0.4648231987117318
4416,0.76,0.4292346959909279
4417,0.69,0.4648231987117318
4418,0.68,0.46882617226215073
4419,0.73,0.4461960433384737
4420,0.7,0.4605661864718382
4421,0.69,0.4648231987117317
4422,0.7,0.4605661864718383
4423,0.66,0.47609522856952324
4424,0.68,0.4688261722621509
4425,0.69,0.46482319871173183
4426,0.7,0.4605661864718382
4427,0.68,0.4688261722621506
4428,0.68,0.46882617226215073
4429,0.68,0.4688261722621506
4430,0.68,0.4688261722621506
4431,0.7,0.46056618647183833
4432,0.68,0.46882617226215073
4433,0.68,0.46882617226215073
4434,0.65,0.4793724854411023
4435,0.67,0.47258156262526074
4436,0.68,0.4688261722621507
4437,0.69,0.4648231987117317
4438,0.67,0.4725815626252608
4439,0.68,0.4688261722621506
4440,0.66,0.4760952285695233
4441,0.67,0.47258156262526063
4442,0.67,0.47258156262526074
4443,0.71,0.4560480215720687
4444,0.68,0.46882617226215056
4445,0.67,0.47258156262526085
4446,0.65,0.4793724854411022
4447,0.67,0.4725815626252608
4448,0.66,0.4760952285695232
4449,0.68,0.4688261722621506
